231747,Mbappe,91,CF|LW|ST,France,World Cup,France,97,89,80,92,36,76,4,5,128,#eeeee4,#8a1538,#ff004c,84117827,1335,1990,18,1,0,0,84117827
192985,De Bruyne,91,CAM|CM,Belgium,World Cup,Belgium,74,88,93,87,64,77,5,4,128,#eeeee4,#8a1538,#ff004c,84079065,1325,1990,7,1,0,0,84079065
165153,Benzema,91,ST|CF,France,World Cup,France,80,88,83,87,39,78,4,4,128,#eeeee4,#8a1538,#ff004c,50496801,1335,1990,18,1,0,0,50496801
143076,Gomez,91,LW|CAM,Sevilla FC,LaLiga Santander,Argentina,93,87,90,93,47,65,5,5,130,#ffffff,#620f27,#00d3ba,67251940,481,53,52,1,0,0,67251940
200104,Son,91,LM|LW,Spurs,Premier League,Korea Republic,90,91,86,89,44,75,5,4,139,#00cfb7,#550065,#ffbf00,100863400,18,13,167,1,0,0,100863400
270434,Butragueno,91,CF|ST,FUT ICONS,Icons,Spain,93,89,80,91,42,69,5,4,129,#574b15,#f9f9f9,#9d8957,270434,112658,2118,45,1,1,0,270434
239531,Moore,91,CB,FUT ICONS,Icons,England,80,62,82,77,92,84,3,2,129,#574b15,#f9f9f9,#9d8957,270432,112658,2118,14,1,1,0,270432
270424,Luis Figo,91,RM|CAM|RW,FUT ICONS,Icons,Portugal,91,87,89,91,40,79,4,5,129,#574b15,#f9f9f9,#9d8957,270424,112658,2118,38,1,1,0,270424
261394,Casillas,91,GK,FUT ICONS,Icons,Spain,92,88,85,91,59,91,3,1,129,#574b15,#f9f9f9,#9d8957,270466,112658,2118,45,1,1,0,270466
255357,Eto'o,91,CF|ST,FUT ICONS,Icons,Cameroon,93,92,82,89,52,82,5,4,129,#574b15,#f9f9f9,#9d8957,270423,112658,2118,103,1,1,0,270423
173731,Bale,91,RM|RW,LAFC,Major League Soccer,Wales,89,92,90,88,63,83,3,4,145,#8a1538,#fda900,#eeeee4,67282595,112996,39,50,1,0,0,67282595
13038,Puyol,91,RB|CB,FUT ICONS,Icons,Spain,75,45,67,58,93,91,3,2,129,#574b15,#f9f9f9,#9d8957,270439,112658,2118,45,1,1,0,270439
239065,Cannavaro,91,CB,FUT ICONS,Icons,Italy,78,44,63,67,93,84,3,2,129,#574b15,#f9f9f9,#9d8957,270419,112658,2118,27,1,1,0,270419
247701,Dalglish,91,CF|ST,FUT ICONS,Icons,Scotland,89,91,78,89,42,72,5,4,129,#574b15,#f9f9f9,#9d8957,270417,112658,2118,42,1,1,0,270417
241721,Rafael Leao,91,CF|ST,Milan,Serie A TIM,Portugal,96,85,81,91,34,83,4,5,146,#ebebeb,#795edd,#5af7dc,117682233,47,31,38,1,0,0,117682233
239542,Stoichkov,91,LM|ST|RW|LW,FUT ICONS,Icons,Bulgaria,91,92,87,91,49,85,4,4,129,#574b15,#f9f9f9,#9d8957,270429,112658,2118,9,1,1,0,270429
202126,Kane,91,CF|ST,Spurs,Premier League,England,84,93,86,85,48,85,5,3,138,#ffffff,#277b83,#00d3ba,67310990,18,13,14,1,0,0,67310990
200145,Casemiro,91,CM,Manchester Utd,Premier League,Brazil,76,78,80,77,90,92,3,3,138,#ffffff,#277b83,#00d3ba,100863441,11,13,54,1,0,0,100863441
215914,Kante,91,CM|CDM,Chelsea,Premier League,France,80,75,81,85,90,85,3,2,118,#f6d882,#1e342d,#7b2627,50547562,5,13,18,1,0,0,50547562
182521,Kroos,91,CM,Real Madrid,LaLiga Santander,Germany,80,85,93,86,79,76,5,5,118,#f6d882,#1e342d,#7b2627,117623033,243,53,21,1,0,0,117623033
212622,Kimmich,91,RB|CDM|CM,FC Bayern,Bundesliga,Germany,78,80,90,99,85,81,4,4,118,#f6d882,#1e342d,#7b2627,67321486,21,19,21,1,0,0,67321486
190871,Neymar,91,LM|CF|LW|CAM,Paris SG,Ligue 1,Brazil,90,87,87,95,39,64,5,5,151,#fff8e4,#af5c3c,#ffe4a9,100854167,73,16,54,1,0,0,100854167
200145,Casemiro,91,CDM,Manchester Utd,Premier League,Brazil,66,76,78,75,89,92,3,2,3,#ebba8f,#130f0c,#82543a,117640657,11,13,54,1,0,1,117640657
155862,Sergio Ramos,91,CB,Paris SG,Ligue 1,Spain,83,72,78,77,92,88,3,3,51,#f2f2f2,#211556,#60ffc6,84041942,73,16,45,1,0,0,84041942
140601,Vidic,91,CB,FUT ICONS,Icons,Serbia,84,51,63,74,94,92,3,2,155,#574b15,#f9f9f9,#9d8752,50472249,112658,2118,51,1,0,0,50472249
255355,Cole,91,LWB|LB,FUT ICONS,Icons,England,90,70,85,85,91,81,3,4,155,#574b15,#f9f9f9,#9d8752,50587003,112658,2118,14,1,0,0,50587003
201024,Koulibaly,91,CB,Chelsea,Premier League,Senegal,85,37,70,77,92,90,4,2,64,#efd775,#07165f,#a29565,84087104,5,13,136,1,0,0,84087104
238794,Vinicius,91,LM|LW,Real Madrid,LaLiga Santander,Brazil,99,86,82,94,34,76,4,5,64,#efd775,#07165f,#a29565,84124874,243,53,54,1,0,0,84124874
210514,Cancelo,91,RB|LWB|LB,Manchester City,Premier League,Portugal,90,78,88,90,85,80,4,4,64,#efd775,#07165f,#a29565,117651026,10,13,38,1,0,0,117651026
264240,Gavi,91,CAM|RW|LW|CM,FC Barcelona,LaLiga Santander,Spain,88,80,90,92,76,81,4,4,71,#fcff00,#5f1274,#aa3bff,84150320,241,53,45,1,0,0,84150320
266691,Forlan,91,CF|LW|ST,HERO,LaLiga Santander,Uruguay,90,94,83,90,58,80,4,4,133,#ffe479,#412101,#c66a0c,50598339,114605,53,60,1,0,0,50598339
166676,Voller,91,CF|ST,HERO,Serie A TIM,Germany,91,94,78,90,49,87,4,3,133,#ffe479,#412101,#c66a0c,50498324,114605,31,21,1,0,0,50498324
165153,Benzema,91,ST|CF,Real Madrid,LaLiga Santander,France,80,88,83,87,39,78,4,4,1,#3a2717,#d1aa8f,#a77254,165153,243,53,18,1,0,1,165153
188545,Lewandowski,91,CF|ST,FC Barcelona,LaLiga Santander,Poland,75,91,79,86,44,83,4,4,1,#3a2717,#d1aa8f,#a77254,188545,241,53,37,1,0,1,188545
231747,Mbappe,91,CF|LW|ST,Paris SG,Ligue 1,France,97,89,80,92,36,76,4,5,1,#3a2717,#d1aa8f,#a77254,231747,73,16,18,1,0,1,231747
192985,De Bruyne,91,CAM|CM,Manchester City,Premier League,Belgium,74,88,93,87,64,77,5,4,1,#3a2717,#d1aa8f,#a77254,192985,10,13,7,1,0,1,192985
158023,Messi,91,RM|RW,Paris SG,Ligue 1,Argentina,81,89,90,94,34,64,4,4,1,#3a2717,#d1aa8f,#a77254,158023,73,16,52,1,0,1,158023
20801,Ronaldo,91,CF|ST,Al Nassr,MBS Pro League (SAU 1),Portugal,83,93,80,86,35,76,4,5,3,#ebba8f,#130f0c,#82543a,117461313,112139,350,38,1,0,1,117461313
201942,Firmino,91,ST|CF,Liverpool,Premier League,Brazil,88,87,87,94,67,84,4,5,124,#ffffff,#111061,#5f7aff,67310806,9,13,54,1,0,0,67310806
251566,Gabriel Martinelli,91,LW|LM,Arsenal,Premier League,Brazil,96,84,83,93,64,82,4,4,125,#ffffff,#000000,#ff6900,100914862,1,13,54,1,0,0,100914862
246527,Del Piero,90,CAM|ST|CF,FUT ICONS,Icons,Italy,85,90,85,92,42,69,5,4,12,#50442b,#f9f9f9,#9d8957,1075,112658,2118,27,1,0,0,1075
1088,Nesta,90,CB,FUT ICONS,Icons,Italy,71,41,62,66,91,85,3,2,12,#50442b,#f9f9f9,#9d8957,239062,112658,2118,27,1,0,0,239062
7763,Pirlo,90,CDM|CM,FUT ICONS,Icons,Italy,75,79,93,90,68,65,4,5,12,#50442b,#f9f9f9,#9d8957,247614,112658,2118,27,1,0,0,247614
13038,Puyol,90,RB|CB,FUT ICONS,Icons,Spain,72,45,66,58,93,91,3,2,12,#50442b,#f9f9f9,#9d8957,238386,112658,2118,45,1,0,0,238386
167135,Capita,90,RWB|CB|RB,FUT ICONS,Icons,Brazil,90,63,80,83,87,84,4,3,12,#50442b,#f9f9f9,#9d8957,247324,112658,2118,54,1,0,0,247324
239519,Vieri,90,CF|ST,FUT ICONS,Icons,Italy,83,91,74,83,40,84,4,3,12,#50442b,#f9f9f9,#9d8957,239519,112658,2118,27,1,0,0,239519
242859,Makelele,90,RM|CM|CDM,FUT ICONS,Icons,France,80,50,79,80,88,88,3,3,12,#50442b,#f9f9f9,#9d8957,1668,112658,2118,18,1,0,0,1668
257417,Suker,90,CF|ST,FUT ICONS,Icons,Croatia,85,91,82,91,45,77,4,4,12,#50442b,#f9f9f9,#9d8957,214649,112658,2118,10,1,0,0,214649
238388,Bergkamp,90,RW|ST|CAM,FUT ICONS,Icons,Netherlands,85,89,83,88,35,73,4,4,12,#50442b,#f9f9f9,#9d8957,4000,112658,2118,34,1,0,0,4000
270434,Butragueno,90,CF|ST,FUT ICONS,Icons,Spain,92,88,81,91,42,70,5,3,12,#50442b,#f9f9f9,#9d8957,239604,112658,2118,45,1,0,0,239604
238415,Petit,90,LB|CM|CDM,FUT ICONS,Icons,France,77,79,82,78,87,89,3,3,12,#50442b,#f9f9f9,#9d8957,1620,112658,2118,18,1,0,0,1620
167198,Cantona,90,ST|CF,FUT ICONS,Icons,France,85,90,89,91,54,90,4,5,12,#50442b,#f9f9f9,#9d8957,255477,112658,2118,18,1,0,0,255477
5471,Lampard,90,CDM|CAM|CM,FUT ICONS,Icons,England,74,90,88,84,73,81,4,3,12,#50442b,#f9f9f9,#9d8957,5471,112658,2118,14,1,0,0,5471
239421,Rijkaard,90,CB|CM|CDM,FUT ICONS,Icons,Netherlands,77,76,83,80,90,87,4,3,12,#50442b,#f9f9f9,#9d8957,214098,112658,2118,34,1,0,0,214098
226764,Best,90,RM|CAM|LW|RW,FUT ICONS,Icons,Northern Ireland,90,90,83,93,57,70,4,4,12,#50442b,#f9f9f9,#9d8957,238438,112658,2118,35,1,0,0,238438
239111,Zola,90,ST|CF,FUT ICONS,Icons,Italy,86,91,88,91,43,63,4,4,12,#50442b,#f9f9f9,#9d8957,1201,112658,2118,27,1,0,0,1201
239261,Larsson,90,CF|ST,FUT ICONS,Icons,Sweden,90,89,76,85,48,73,4,3,12,#50442b,#f9f9f9,#9d8957,239261,112658,2118,46,1,0,0,239261
270438,Crespo,90,CF|ST,FUT ICONS,Icons,Argentina,89,90,72,89,38,73,4,4,12,#50442b,#f9f9f9,#9d8957,7512,112658,2118,52,1,0,0,7512
239542,Stoichkov,90,LM|ST|LW,FUT ICONS,Icons,Bulgaria,90,90,87,90,48,84,3,4,12,#50442b,#f9f9f9,#9d8957,239542,112658,2118,9,1,0,0,239542
5673,Litmanen,90,CF|CAM,FUT ICONS,Icons,Finland,82,89,84,84,36,64,4,3,12,#50442b,#f9f9f9,#9d8957,5673,112658,2118,17,1,0,0,5673
243027,Veron,90,CAM|CM,FUT ICONS,Icons,Argentina,76,85,90,85,77,85,4,3,12,#50442b,#f9f9f9,#9d8957,243027,112658,2118,52,1,0,0,243027
247701,Dalglish,90,ST|CF,FUT ICONS,Icons,Scotland,87,90,79,89,42,71,5,4,12,#50442b,#f9f9f9,#9d8957,247701,112658,2118,42,1,0,0,247701
270424,Luis Figo,90,RM|CAM|RW,FUT ICONS,Icons,Portugal,90,86,88,91,40,78,4,4,12,#50442b,#f9f9f9,#9d8957,239080,112658,2118,38,1,0,0,239080
270430,Hernandez,90,CF|ST,FUT ICONS,Icons,Mexico,92,88,74,89,48,70,3,4,12,#50442b,#f9f9f9,#9d8957,156353,112658,2118,83,1,0,0,156353
247555,Garrincha,90,RM|RW,FUT ICONS,Icons,Brazil,90,83,88,93,41,67,4,5,12,#50442b,#f9f9f9,#9d8957,247552,112658,2118,54,1,0,0,247552
247307,Essien,90,CM|CDM,FUT ICONS,Icons,Ghana,85,76,81,82,90,90,4,3,12,#50442b,#f9f9f9,#9d8957,45674,112658,2118,117,1,0,0,45674
140601,Vidic,90,CB,FUT ICONS,Icons,Serbia,78,50,62,64,93,91,3,2,12,#50442b,#f9f9f9,#9d8957,140601,112658,2118,51,1,0,0,140601
238429,Schmeichel,90,GK,FUT ICONS,Icons,Denmark,89,84,85,93,50,86,3,1,12,#50442b,#f9f9f9,#9d8957,190053,112658,2118,13,1,0,0,190053
237065,Ferdinand,90,CB,FUT ICONS,Icons,England,83,49,67,65,91,86,3,3,12,#50442b,#f9f9f9,#9d8957,7289,112658,2118,14,1,0,0,7289
242950,Rivaldo,90,CAM|ST|LW|CF,FUT ICONS,Icons,Brazil,85,90,87,90,43,77,2,4,12,#50442b,#f9f9f9,#9d8957,242950,112658,2118,54,1,0,0,242950
237064,Ronaldo,90,CF|ST,FUT ICONS,Icons,Brazil,94,90,77,91,42,72,4,4,12,#50442b,#f9f9f9,#9d8957,237063,112658,2118,54,1,0,0,237063
239601,Keane,90,CM,FUT ICONS,Icons,Republic of Ireland,72,71,85,81,87,89,3,2,12,#50442b,#f9f9f9,#9d8957,240,112658,2118,25,1,0,0,240
1025,Rui Costa,90,CAM,FUT ICONS,Icons,Portugal,86,81,88,88,44,79,4,4,12,#50442b,#f9f9f9,#9d8957,1025,112658,2118,38,1,0,0,1025
238434,Gullit,90,CB|ST|CM,FUT ICONS,Icons,Netherlands,88,88,88,87,80,87,5,4,12,#50442b,#f9f9f9,#9d8957,238434,112658,2118,34,1,0,0,238434
239533,van Nistelrooy,90,CF|ST,FUT ICONS,Icons,Netherlands,82,88,72,82,38,80,3,3,12,#50442b,#f9f9f9,#9d8957,239532,112658,2118,34,1,0,0,239532
255357,Eto'o,90,CF|ST,FUT ICONS,Icons,Cameroon,91,91,82,88,53,81,4,4,12,#50442b,#f9f9f9,#9d8957,255358,112658,2118,103,1,0,0,255358
246489,Henry,90,LM|ST|LW,FUT ICONS,Icons,France,90,88,85,87,51,77,4,4,12,#50442b,#f9f9f9,#9d8957,237069,112658,2118,18,1,0,0,237069
255910,Xavi,90,CM,FUT ICONS,Icons,Spain,77,74,93,92,66,68,3,4,12,#50442b,#f9f9f9,#9d8957,255910,112658,2118,45,1,0,0,255910
260817,Cafu,90,RWB|RB,FUT ICONS,Icons,Brazil,90,57,85,87,88,84,3,4,12,#50442b,#f9f9f9,#9d8957,260817,112658,2118,54,1,0,0,260817
239085,Haaland,90,CF|ST,Manchester City,Premier League,Norway,91,93,69,83,52,89,3,3,21,#c4f750,#110956,#ea1765,50570733,10,13,36,1,0,0,50570733
189596,Muller,90,CF|CAM,FC Bayern,Bundesliga,Germany,82,88,86,86,62,76,4,3,50,#ffffff,#111061,#5f7aff,50521244,21,19,21,1,0,0,50521244
190871,Neymar,90,LM|CAM,Paris SG,Ligue 1,Brazil,88,85,86,94,38,63,5,5,3,#ebba8f,#130f0c,#82543a,50522519,73,16,54,1,0,1,50522519
156616,Ribery,90,CAM|ST|CF,Salernitana,Serie A TIM,France,90,88,78,90,37,68,5,5,22,#95fbff,#681720,#b6337e,50488264,110373,31,18,1,0,0,50488264
200145,Casemiro,90,CDM,Manchester Utd,Premier League,Brazil,65,75,76,73,88,91,3,2,3,#ebba8f,#130f0c,#82543a,50531793,11,13,54,1,0,1,50531793
210514,Cancelo,90,RWB|CDM|CM,Manchester City,Premier League,Portugal,87,77,87,87,84,78,4,4,97,#fefb00,#1e1c1c,#06e8ff,84096594,10,13,38,1,0,0,84096594
208722,Mane,90,CF|LW|LM,FC Bayern,Bundesliga,Senegal,91,85,82,89,45,78,4,4,3,#ebba8f,#130f0c,#82543a,67317586,21,19,136,1,0,1,67317586
201024,Koulibaly,90,CB,Chelsea,Premier League,Senegal,84,36,68,74,91,88,4,2,130,#ffffff,#620f27,#00d3ba,67309888,5,13,136,1,0,0,67309888
238794,Vinicius,90,LM|LW,Real Madrid,LaLiga Santander,Brazil,98,85,81,93,32,74,4,5,130,#ffffff,#620f27,#00d3ba,67347658,243,53,54,1,0,0,67347658
228702,de Jong,90,CM,FC Barcelona,LaLiga Santander,Netherlands,86,74,90,90,82,84,3,4,130,#ffffff,#620f27,#00d3ba,84114782,241,53,34,1,0,0,84114782
203376,van Dijk,90,CB,Netherlands,World Cup,Netherlands,81,60,71,72,91,86,3,2,128,#eeeee4,#8a1538,#ff004c,67312240,105035,1990,34,1,0,0,67312240
192119,Courtois,90,GK,Belgium,World Cup,Belgium,84,89,75,90,46,89,3,1,128,#eeeee4,#8a1538,#ff004c,50523767,1325,1990,7,1,0,0,50523767
20801,Ronaldo,90,CF|ST,Portugal,World Cup,Portugal,81,92,78,85,34,75,4,5,128,#eeeee4,#8a1538,#ff004c,67129665,1354,1990,38,1,0,0,67129665
167495,Neuer,90,GK,Germany,World Cup,Germany,87,88,91,88,56,91,4,1,128,#eeeee4,#8a1538,#ff004c,50499143,1337,1990,21,1,0,0,50499143
270440,Vieira,90,CM,FUT ICONS,Icons,France,84,78,81,84,88,90,3,3,129,#574b15,#f9f9f9,#9d8957,270440,112658,2118,18,1,1,0,270440
156616,Ribery,90,LM|LW,Salernitana,Serie A TIM,France,89,85,86,90,35,70,5,5,25,#00fff6,#2e1538,#f000ff,67265480,110373,31,18,1,0,0,67265480
182521,Kroos,90,CM,Real Madrid,LaLiga Santander,Germany,57,83,92,84,73,71,5,3,3,#ebba8f,#130f0c,#82543a,84068601,243,53,21,1,0,1,84068601
261593,Kohler,90,CB,HERO,Bundesliga,Germany,75,52,64,63,92,91,3,2,133,#ffe479,#412101,#c66a0c,50593241,114605,19,21,1,0,0,50593241
216352,Brozovic,90,CM|CDM,Inter,Serie A TIM,Croatia,79,83,87,87,88,84,5,3,130,#ffffff,#620f27,#00d3ba,67325216,44,31,10,1,0,0,67325216
5661,Morientes,90,CAM|CF|RW|ST,HERO,LaLiga Santander,Spain,86,92,78,84,46,87,4,4,133,#ffe479,#412101,#c66a0c,50337309,114605,53,45,1,0,0,50337309
177003,Modric,90,CM,Real Madrid,LaLiga Santander,Croatia,78,80,91,90,77,70,4,4,139,#00cfb7,#550065,#ffbf00,100840299,243,53,10,1,0,0,100840299
207865,Marquinhos,90,CB,Paris SG,Ligue 1,Brazil,81,58,78,78,91,84,3,3,139,#00cfb7,#550065,#ffbf00,100871161,73,16,54,1,0,0,100871161
262110,van Persie,90,CF|ST,FUT ICONS,Icons,Netherlands,84,93,86,89,45,75,4,4,129,#574b15,#f9f9f9,#9d8957,270467,112658,2118,34,1,1,0,270467
239059,Laudrup,90,LW|CAM,FUT ICONS,Icons,Denmark,84,78,90,91,37,63,4,4,129,#574b15,#f9f9f9,#9d8957,270427,112658,2118,13,1,1,0,270427
247693,Drogba,90,CF|ST,FUT ICONS,Icons,Côte d'Ivoire,88,91,76,81,47,89,5,4,129,#574b15,#f9f9f9,#9d8957,270444,112658,2118,108,1,1,0,270444
242511,Klose,90,CF|ST,FUT ICONS,Icons,Germany,86,88,75,82,42,80,4,4,129,#574b15,#f9f9f9,#9d8957,270446,112658,2118,21,1,1,0,270446
48940,Cech,90,GK,FUT ICONS,Icons,Czech Republic,88,87,80,90,53,91,3,1,129,#574b15,#f9f9f9,#9d8957,270441,112658,2118,12,1,1,0,270441
256338,Schweinsteiger,90,LM|CM,FUT ICONS,Icons,Germany,75,85,88,84,86,87,3,3,129,#574b15,#f9f9f9,#9d8957,270428,112658,2118,21,1,1,0,270428
237071,Carlos,90,LWB|LB,FUT ICONS,Icons,Brazil,91,82,85,80,85,85,3,3,129,#574b15,#f9f9f9,#9d8957,270442,112658,2118,54,1,1,0,270442
13128,Shevchenko,90,CF|RW|ST,FUT ICONS,Icons,Ukraine,86,91,73,86,35,75,4,4,129,#574b15,#f9f9f9,#9d8957,270418,112658,2118,49,1,1,0,270418
238444,Blanc,90,CAM|CB,FUT ICONS,Icons,France,80,69,70,79,91,86,3,2,129,#574b15,#f9f9f9,#9d8957,270445,112658,2118,18,1,1,0,270445
212198,Bruno Fernandes,90,CM|CAM,Manchester Utd,Premier League,Portugal,80,89,91,85,71,80,4,4,145,#8a1538,#fda900,#eeeee4,67321062,11,13,38,1,0,0,67321062
239524,Lineker,90,CF|ST,FUT ICONS,Icons,England,89,90,72,85,37,75,4,3,129,#574b15,#f9f9f9,#9d8957,270435,112658,2118,14,1,1,0,270435
166124,Hagi,90,CM|LM|CAM,FUT ICONS,Icons,Romania,85,88,90,89,42,65,5,4,129,#574b15,#f9f9f9,#9d8957,270431,112658,2118,39,1,1,0,270431
252371,Bellingham,90,LM|CM,Dortmund,Bundesliga,England,82,82,85,90,85,86,4,4,146,#ebebeb,#795edd,#5af7dc,117692883,22,19,14,1,0,0,117692883
237692,Foden,90,RM|CF|LW|RW,Manchester City,Premier League,England,88,85,87,93,62,67,4,4,138,#ffffff,#277b83,#00d3ba,84123772,10,13,14,1,0,0,84123772
183898,Di Maria,90,LM|LW,Juventus,Serie A TIM,Argentina,90,86,89,92,53,76,4,5,138,#ffffff,#277b83,#00d3ba,84069978,45,31,52,1,0,0,84069978
233049,Sancho,90,CF|ST|CAM,Manchester Utd,Premier League,England,87,83,88,92,40,71,4,5,118,#f6d882,#1e342d,#7b2627,67341913,11,13,14,1,0,0,67341913
231281,Alexander-Arnold,90,RWB|RB,Liverpool,Premier League,England,90,72,92,84,85,81,4,4,151,#fff8e4,#af5c3c,#ffe4a9,67340145,9,13,14,1,0,0,67340145
202126,Kane,90,CF|ST,Spurs,Premier League,England,70,92,84,84,48,83,5,3,3,#ebba8f,#130f0c,#82543a,84088206,18,13,14,1,0,1,84088206
41236,Ibrahimovic,90,CF|ST,Milan,Serie A TIM,Sweden,90,91,83,87,37,90,4,5,151,#fff8e4,#af5c3c,#ffe4a9,50372884,47,31,46,1,0,0,50372884
202811,Martinez,90,GK,Aston Villa,Premier League,Argentina,91,89,88,91,64,89,4,1,64,#efd775,#07165f,#a29565,67311675,2,13,52,1,0,0,67311675
195864,Pogba,90,CDM|LM|CM,Juventus,Serie A TIM,France,81,86,89,90,80,91,4,5,51,#f2f2f2,#211556,#60ffc6,67304728,45,31,18,1,0,0,67304728
251854,Pedri,90,LW|CM,FC Barcelona,LaLiga Santander,Spain,86,77,86,91,76,82,4,5,64,#efd775,#07165f,#a29565,134469582,241,53,45,1,0,0,134469582
231943,Richarlison,90,CF|LW|ST,Spurs,Premier League,Brazil,90,88,81,89,62,87,5,4,90,#ffff17,#0c3234,#17bdb1,100895239,18,13,54,1,0,0,100895239
20801,Ronaldo,90,CF|ST,Al Nassr,MBS Pro League (SAU 1),Portugal,81,92,78,85,34,75,4,5,1,#3a2717,#d1aa8f,#a77254,100684097,112139,350,38,1,0,1,100684097
246340,Mudryk,90,CAM|LW|LM,Chelsea,Premier League,Ukraine,94,86,87,90,50,70,4,5,71,#fcff00,#5f1274,#aa3bff,50577988,5,13,49,1,0,0,50577988
251852,Adeyemi,90,CF|ST,Dortmund,Bundesliga,Germany,96,86,79,86,30,77,4,4,71,#fcff00,#5f1274,#aa3bff,67360716,22,19,21,1,0,0,67360716
251470,De Ketelaere,90,LM|CF|ST|LW,Milan,Serie A TIM,Belgium,91,86,87,90,63,80,4,5,71,#fcff00,#5f1274,#aa3bff,84137550,47,31,7,1,0,0,84137550
251470,De Ketelaere,90,CF|LW|ST,Milan,Serie A TIM,Belgium,88,91,90,88,60,90,5,4,71,#fcff00,#5f1274,#aa3bff,67360334,47,31,7,1,0,0,67360334
247090,Fernandez,90,CDM|CM,Chelsea,Premier League,Argentina,86,84,89,90,85,91,4,3,71,#fcff00,#5f1274,#aa3bff,117687602,5,13,52,1,0,0,117687602
247635,Kvaratskhelia,90,LM|CAM|LW,Napoli,Serie A TIM,Georgia,93,84,86,93,47,73,5,4,71,#fcff00,#5f1274,#aa3bff,50579283,116365,31,20,1,0,0,50579283
253163,Araujo,90,RB|CB,FC Barcelona,LaLiga Santander,Uruguay,86,57,75,73,90,90,4,2,71,#fcff00,#5f1274,#aa3bff,84139243,241,53,60,1,0,0,84139243
167134,Papin,90,CF|ST,HERO,Ligue 1,France,85,94,74,85,45,77,4,3,133,#ffe479,#412101,#c66a0c,50498782,114605,16,18,1,0,0,50498782
266690,Lucio,90,CB,HERO,Bundesliga,Brazil,83,73,76,78,93,90,4,3,133,#ffe479,#412101,#c66a0c,50598338,114605,19,54,1,0,0,50598338
999095,Xabi Alonso,90,CM|CDM,FUT ICONS,Icons,Spain,70,80,88,81,85,82,4,3,12,#50442b,#f9f9f9,#9d8957,45197,112658,2118,45,1,0,0,45197
999093,Jairzinho,90,RM|RW,FUT ICONS,Icons,Brazil,93,89,86,91,49,75,4,5,12,#50442b,#f9f9f9,#9d8957,268514,112658,2118,54,1,0,0,268514
209331,Salah,90,RM|RW,Liverpool,Premier League,Egypt,90,89,82,90,45,75,3,4,1,#3a2717,#d1aa8f,#a77254,209331,9,13,111,1,0,1,209331
203376,van Dijk,90,CB,Liverpool,Premier League,Netherlands,81,60,71,72,91,86,3,2,1,#3a2717,#d1aa8f,#a77254,203376,9,13,34,1,0,1,203376
20801,Ronaldo,90,CF|ST,Manchester Utd,Premier League,Portugal,81,92,78,85,34,75,4,5,1,#3a2717,#d1aa8f,#a77254,20801,11,13,38,1,0,1,20801
192119,Courtois,90,GK,Real Madrid,LaLiga Santander,Belgium,84,89,75,90,46,89,3,1,1,#3a2717,#d1aa8f,#a77254,192119,243,53,7,1,0,1,192119
167495,Neuer,90,GK,FC Bayern,Bundesliga,Germany,87,88,91,88,56,91,4,1,1,#3a2717,#d1aa8f,#a77254,167495,21,19,21,1,0,1,167495
200104,Son,90,LM|LW,Spurs,Premier League,Korea Republic,89,90,84,87,43,71,5,4,3,#ebba8f,#130f0c,#82543a,50531752,18,13,167,1,0,1,50531752
209658,Goretzka,90,CDM|CM,FC Bayern,Bundesliga,Germany,82,85,86,86,85,89,4,3,124,#ffffff,#111061,#5f7aff,84095738,21,19,21,1,0,0,84095738
211300,Martial,90,LM|CF|ST,Manchester Utd,Premier League,France,93,89,83,94,45,78,4,4,125,#ffffff,#000000,#ff6900,67320164,11,13,18,1,0,0,67320164
197445,Alaba,90,CB,Real Madrid,LaLiga Santander,Austria,84,75,88,86,91,86,4,3,124,#ffffff,#111061,#5f7aff,84083525,243,53,4,1,0,0,84083525
224232,Barella,90,CM,Inter,Serie A TIM,Italy,83,82,90,88,84,85,3,3,124,#ffffff,#111061,#5f7aff,84110312,44,31,27,1,0,0,84110312
239599,Shearer,89,CF|ST,FUT ICONS,Icons,England,84,90,75,78,48,84,3,2,12,#50442b,#f9f9f9,#9d8957,239598,112658,2118,14,1,0,0,239598
34079,Cole,89,LWB|LB,FUT ICONS,Icons,England,89,67,83,83,88,80,2,3,12,#50442b,#f9f9f9,#9d8957,34079,112658,2118,14,1,0,0,34079
256338,Schweinsteiger,89,LM|CM,FUT ICONS,Icons,Germany,68,83,87,83,85,87,3,3,12,#50442b,#f9f9f9,#9d8957,256339,112658,2118,21,1,0,0,256339
239531,Moore,89,CB,FUT ICONS,Icons,England,66,60,81,75,91,83,3,2,12,#50442b,#f9f9f9,#9d8957,239531,112658,2118,14,1,0,0,239531
258778,Beckham,89,CM|RW|RM,FUT ICONS,Icons,England,80,85,92,86,68,80,3,3,12,#50442b,#f9f9f9,#9d8957,258778,112658,2118,14,1,0,0,258778
242860,Trezeguet,89,CF|ST,FUT ICONS,Icons,France,82,90,68,80,43,76,4,4,12,#50442b,#f9f9f9,#9d8957,242860,112658,2118,18,1,0,0,242860
247693,Drogba,89,CF|ST,FUT ICONS,Icons,Côte d'Ivoire,85,90,75,80,46,88,4,4,12,#50442b,#f9f9f9,#9d8957,247695,112658,2118,108,1,0,0,247695
239061,van der Sar,89,GK,FUT ICONS,Icons,Netherlands,87,86,83,90,47,89,3,1,12,#50442b,#f9f9f9,#9d8957,239061,112658,2118,34,1,0,0,239061
