238386,Puyol,90,RB|CB,FUT ICONS,Icons,Spain,72,45,66,58,93,91,3,2,12,#50442b,#f9f9f9,#9d8957,238386,112658,2118,45,1,0,0,238386
247324,Capita,90,RWB|CB|RB,FUT ICONS,Icons,Brazil,90,63,80,83,87,84,4,3,12,#50442b,#f9f9f9,#9d8957,247324,112658,2118,54,1,0,0,247324
239519,Vieri,90,CF|ST,FUT ICONS,Icons,Italy,83,91,74,83,40,84,4,3,12,#50442b,#f9f9f9,#9d8957,239519,112658,2118,27,1,0,0,239519
1668,Makelele,90,RM|CM|CDM,FUT ICONS,Icons,France,80,50,79,80,88,88,3,3,12,#50442b,#f9f9f9,#9d8957,1668,112658,2118,18,1,0,0,1668
214649,Suker,90,CF|ST,FUT ICONS,Icons,Croatia,85,91,82,91,45,77,4,4,12,#50442b,#f9f9f9,#9d8957,214649,112658,2118,10,1,0,0,214649
4000,Bergkamp,90,RW|ST|CAM,FUT ICONS,Icons,Netherlands,85,89,83,88,35,73,4,4,12,#50442b,#f9f9f9,#9d8957,4000,112658,2118,34,1,0,0,4000
239604,Butragueno,90,CF|ST,FUT ICONS,Icons,Spain,92,88,81,91,42,70,5,3,12,#50442b,#f9f9f9,#9d8957,239604,112658,2118,45,1,0,0,239604
1620,Petit,90,LB|CM|CDM,FUT ICONS,Icons,France,77,79,82,78,87,89,3,3,12,#50442b,#f9f9f9,#9d8957,1620,112658,2118,18,1,0,0,1620
255477,Cantona,90,ST|CF,FUT ICONS,Icons,France,85,90,89,91,54,90,4,5,12,#50442b,#f9f9f9,#9d8957,255477,112658,2118,18,1,0,0,255477
5471,Lampard,90,CDM|CAM|CM,FUT ICONS,Icons,England,74,90,88,84,73,81,4,3,12,#50442b,#f9f9f9,#9d8957,5471,112658,2118,14,1,0,0,5471
214098,Rijkaard,90,CB|CM|CDM,FUT ICONS,Icons,Netherlands,77,76,83,80,90,87,4,3,12,#50442b,#f9f9f9,#9d8957,214098,112658,2118,34,1,0,0,214098
238438,Best,90,RM|CAM|LW|RW,FUT ICONS,Icons,Northern Ireland,90,90,83,93,57,70,4,4,12,#50442b,#f9f9f9,#9d8957,238438,112658,2118,35,1,0,0,238438
1201,Zola,90,ST|CF,FUT ICONS,Icons,Italy,86,91,88,91,43,63,4,4,12,#50442b,#f9f9f9,#9d8957,1201,112658,2118,27,1,0,0,1201
239261,Larsson,90,CF|ST,FUT ICONS,Icons,Sweden,90,89,76,85,48,73,4,3,12,#50442b,#f9f9f9,#9d8957,239261,112658,2118,46,1,0,0,239261
7512,Crespo,90,CF|ST,FUT ICONS,Icons,Argentina,89,90,72,89,38,73,4,4,12,#50442b,#f9f9f9,#9d8957,7512,112658,2118,52,1,0,0,7512
239542,Stoichkov,90,LM|ST|LW,FUT ICONS,Icons,Bulgaria,90,90,87,90,48,84,3,4,12,#50442b,#f9f9f9,#9d8957,239542,112658,2118,9,1,0,0,239542
5673,Litmanen,90,CF|CAM,FUT ICONS,Icons,Finland,82,89,84,84,36,64,4,3,12,#50442b,#f9f9f9,#9d8957,5673,112658,2118,17,1,0,0,5673
243027,Veron,90,CAM|CM,FUT ICONS,Icons,Argentina,76,85,90,85,77,85,4,3,12,#50442b,#f9f9f9,#9d8957,243027,112658,2118,52,1,0,0,243027
247701,Dalglish,90,ST|CF,FUT ICONS,Icons,Scotland,87,90,79,89,42,71,5,4,12,#50442b,#f9f9f9,#9d8957,247701,112658,2118,42,1,0,0,247701
239080,Luis Figo,90,RM|CAM|RW,FUT ICONS,Icons,Portugal,90,86,88,91,40,78,4,4,12,#50442b,#f9f9f9,#9d8957,239080,112658,2118,38,1,0,0,239080
156353,Hernandez,90,CF|ST,FUT ICONS,Icons,Mexico,92,88,74,89,48,70,3,4,12,#50442b,#f9f9f9,#9d8957,156353,112658,2118,83,1,0,0,156353
247552,Garrincha,90,RM|RW,FUT ICONS,Icons,Brazil,90,83,88,93,41,67,4,5,12,#50442b,#f9f9f9,#9d8957,247552,112658,2118,54,1,0,0,247552
45674,Essien,90,CM|CDM,FUT ICONS,Icons,Ghana,85,76,81,82,90,90,4,3,12,#50442b,#f9f9f9,#9d8957,45674,112658,2118,117,1,0,0,45674
140601,Vidic,90,CB,FUT ICONS,Icons,Serbia,78,50,62,64,93,91,3,2,12,#50442b,#f9f9f9,#9d8957,140601,112658,2118,51,1,0,0,140601
190053,Schmeichel,90,GK,FUT ICONS,Icons,Denmark,89,84,85,93,50,86,3,1,12,#50442b,#f9f9f9,#9d8957,190053,112658,2118,13,1,0,0,190053
7289,Ferdinand,90,CB,FUT ICONS,Icons,England,83,49,67,65,91,86,3,3,12,#50442b,#f9f9f9,#9d8957,7289,112658,2118,14,1,0,0,7289
242950,Rivaldo,90,CAM|ST|LW|CF,FUT ICONS,Icons,Brazil,85,90,87,90,43,77,2,4,12,#50442b,#f9f9f9,#9d8957,242950,112658,2118,54,1,0,0,242950
237063,Ronaldo,90,CF|ST,FUT ICONS,Icons,Brazil,94,90,77,91,42,72,4,4,12,#50442b,#f9f9f9,#9d8957,237063,112658,2118,54,1,0,0,237063
240,Keane,90,CM,FUT ICONS,Icons,Republic of Ireland,72,71,85,81,87,89,3,2,12,#50442b,#f9f9f9,#9d8957,240,112658,2118,25,1,0,0,240
1025,Rui Costa,90,CAM,FUT ICONS,Icons,Portugal,86,81,88,88,44,79,4,4,12,#50442b,#f9f9f9,#9d8957,1025,112658,2118,38,1,0,0,1025
238434,Gullit,90,CB|ST|CM,FUT ICONS,Icons,Netherlands,88,88,88,87,80,87,5,4,12,#50442b,#f9f9f9,#9d8957,238434,112658,2118,34,1,0,0,238434
239532,van Nistelrooy,90,CF|ST,FUT ICONS,Icons,Netherlands,82,88,72,82,38,80,3,3,12,#50442b,#f9f9f9,#9d8957,239532,112658,2118,34,1,0,0,239532
255358,Eto'o,90,CF|ST,FUT ICONS,Icons,Cameroon,91,91,82,88,53,81,4,4,12,#50442b,#f9f9f9,#9d8957,255358,112658,2118,103,1,0,0,255358
237069,Henry,90,LM|ST|LW,FUT ICONS,Icons,France,90,88,85,87,51,77,4,4,12,#50442b,#f9f9f9,#9d8957,237069,112658,2118,18,1,0,0,237069
255910,Xavi,90,CM,FUT ICONS,Icons,Spain,77,74,93,92,66,68,3,4,12,#50442b,#f9f9f9,#9d8957,255910,112658,2118,45,1,0,0,255910
260817,Cafu,90,RWB|RB,FUT ICONS,Icons,Brazil,90,57,85,87,88,84,3,4,12,#50442b,#f9f9f9,#9d8957,260817,112658,2118,54,1,0,0,260817
50570733,Haaland,90,CF|ST,Manchester City,Premier League,Norway,91,93,69,83,52,89,3,3,21,#c4f750,#110956,#ea1765,50570733,10,13,36,1,0,0,50570733
50521244,Muller,90,CF|CAM,FC Bayern,Bundesliga,Germany,82,88,86,86,62,76,4,3,50,#ffffff,#111061,#5f7aff,50521244,21,19,21,1,0,0,50521244
50522519,Neymar,90,LM|CAM,Paris SG,Ligue 1,Brazil,88,85,86,94,38,63,5,5,3,#ebba8f,#130f0c,#82543a,50522519,73,16,54,1,0,1,50522519
50488264,Ribery,90,CAM|ST|CF,Salernitana,Serie A TIM,France,90,88,78,90,37,68,5,5,22,#95fbff,#681720,#b6337e,50488264,110373,31,18,1,0,0,50488264
50531793,Casemiro,90,CDM,Manchester Utd,Premier League,Brazil,65,75,76,73,88,91,3,2,3,#ebba8f,#130f0c,#82543a,50531793,11,13,54,1,0,1,50531793
84096594,Cancelo,90,RWB|CDM|CM,Manchester City,Premier League,Portugal,87,77,87,87,84,78,4,4,97,#fefb00,#1e1c1c,#06e8ff,84096594,10,13,38,1,0,0,84096594
67317586,Mane,90,CF|LW|LM,FC Bayern,Bundesliga,Senegal,91,85,82,89,45,78,4,4,3,#ebba8f,#130f0c,#82543a,67317586,21,19,136,1,0,1,67317586
67309888,Koulibaly,90,CB,Chelsea,Premier League,Senegal,84,36,68,74,91,88,4,2,130,#ffffff,#620f27,#00d3ba,67309888,5,13,136,1,0,0,67309888
67347658,Vinicius,90,LM|LW,Real Madrid,LaLiga Santander,Brazil,98,85,81,93,32,74,4,5,130,#ffffff,#620f27,#00d3ba,67347658,243,53,54,1,0,0,67347658
84114782,de Jong,90,CM,FC Barcelona,LaLiga Santander,Netherlands,86,74,90,90,82,84,3,4,130,#ffffff,#620f27,#00d3ba,84114782,241,53,34,1,0,0,84114782
67312240,van Dijk,90,CB,Netherlands,World Cup,Netherlands,81,60,71,72,91,86,3,2,128,#eeeee4,#8a1538,#ff004c,67312240,105035,1990,34,1,0,0,67312240
50523767,Courtois,90,GK,Belgium,World Cup,Belgium,84,89,75,90,46,89,3,1,128,#eeeee4,#8a1538,#ff004c,50523767,1325,1990,7,1,0,0,50523767
67129665,Ronaldo,90,CF|ST,Portugal,World Cup,Portugal,81,92,78,85,34,75,4,5,128,#eeeee4,#8a1538,#ff004c,67129665,1354,1990,38,1,0,0,67129665
50499143,Neuer,90,GK,Germany,World Cup,Germany,87,88,91,88,56,91,4,1,128,#eeeee4,#8a1538,#ff004c,50499143,1337,1990,21,1,0,0,50499143
270440,Vieira,90,CM,FUT ICONS,Icons,France,84,78,81,84,88,90,3,3,129,#574b15,#f9f9f9,#9d8957,270440,112658,2118,18,1,1,0,270440
67265480,Ribery,90,LM|LW,Salernitana,Serie A TIM,France,89,85,86,90,35,70,5,5,25,#00fff6,#2e1538,#f000ff,67265480,110373,31,18,1,0,0,67265480
84068601,Kroos,90,CM,Real Madrid,LaLiga Santander,Germany,57,83,92,84,73,71,5,3,3,#ebba8f,#130f0c,#82543a,84068601,243,53,21,1,0,1,84068601
50593241,Kohler,90,CB,HERO,Bundesliga,Germany,75,52,64,63,92,91,3,2,133,#ffe479,#412101,#c66a0c,50593241,114605,19,21,1,0,0,50593241
67325216,Brozovic,90,CM|CDM,Inter,Serie A TIM,Croatia,79,83,87,87,88,84,5,3,130,#ffffff,#620f27,#00d3ba,67325216,44,31,10,1,0,0,67325216
50337309,Morientes,90,CAM|CF|RW|ST,HERO,LaLiga Santander,Spain,86,92,78,84,46,87,4,4,133,#ffe479,#412101,#c66a0c,50337309,114605,53,45,1,0,0,50337309
100840299,Modric,90,CM,Real Madrid,LaLiga Santander,Croatia,78,80,91,90,77,70,4,4,139,#00cfb7,#550065,#ffbf00,100840299,243,53,10,1,0,0,100840299
100871161,Marquinhos,90,CB,Paris SG,Ligue 1,Brazil,81,58,78,78,91,84,3,3,139,#00cfb7,#550065,#ffbf00,100871161,73,16,54,1,0,0,100871161
270467,van Persie,90,CF|ST,FUT ICONS,Icons,Netherlands,84,93,86,89,45,75,4,4,129,#574b15,#f9f9f9,#9d8957,270467,112658,2118,34,1,1,0,270467
270427,Laudrup,90,LW|CAM,FUT ICONS,Icons,Denmark,84,78,90,91,37,63,4,4,129,#574b15,#f9f9f9,#9d8957,270427,112658,2118,13,1,1,0,270427
270444,Drogba,90,CF|ST,FUT ICONS,Icons,Côte d'Ivoire,88,91,76,81,47,89,5,4,129,#574b15,#f9f9f9,#9d8957,270444,112658,2118,108,1,1,0,270444
270446,Klose,90,CF|ST,FUT ICONS,Icons,Germany,86,88,75,82,42,80,4,4,129,#574b15,#f9f9f9,#9d8957,270446,112658,2118,21,1,1,0,270446
270441,Cech,90,GK,FUT ICONS,Icons,Czech Republic,88,87,80,90,53,91,3,1,129,#574b15,#f9f9f9,#9d8957,270441,112658,2118,12,1,1,0,270441
270428,Schweinsteiger,90,LM|CM,FUT ICONS,Icons,Germany,75,85,88,84,86,87,3,3,129,#574b15,#f9f9f9,#9d8957,270428,112658,2118,21,1,1,0,270428
270442,Carlos,90,LWB|LB,FUT ICONS,Icons,Brazil,91,82,85,80,85,85,3,3,129,#574b15,#f9f9f9,#9d8957,270442,112658,2118,54,1,1,0,270442
270418,Shevchenko,90,CF|RW|ST,FUT ICONS,Icons,Ukraine,86,91,73,86,35,75,4,4,129,#574b15,#f9f9f9,#9d8957,270418,112658,2118,49,1,1,0,270418
270445,Blanc,90,CAM|CB,FUT ICONS,Icons,France,80,69,70,79,91,86,3,2,129,#574b15,#f9f9f9,#9d8957,270445,112658,2118,18,1,1,0,270445
67321062,Bruno Fernandes,90,CM|CAM,Manchester Utd,Premier League,Portugal,80,89,91,85,71,80,4,4,145,#8a1538,#fda900,#eeeee4,67321062,11,13,38,1,0,0,67321062
270435,Lineker,90,CF|ST,FUT ICONS,Icons,England,89,90,72,85,37,75,4,3,129,#574b15,#f9f9f9,#9d8957,270435,112658,2118,14,1,1,0,270435
270431,Hagi,90,CM|LM|CAM,FUT ICONS,Icons,Romania,85,88,90,89,42,65,5,4,129,#574b15,#f9f9f9,#9d8957,270431,112658,2118,39,1,1,0,270431
117692883,Bellingham,90,LM|CM,Dortmund,Bundesliga,England,82,82,85,90,85,86,4,4,146,#ebebeb,#795edd,#5af7dc,117692883,22,19,14,1,0,0,117692883
84123772,Foden,90,RM|CF|LW|RW,Manchester City,Premier League,England,88,85,87,93,62,67,4,4,138,#ffffff,#277b83,#00d3ba,84123772,10,13,14,1,0,0,84123772
84069978,Di Maria,90,LM|LW,Juventus,Serie A TIM,Argentina,90,86,89,92,53,76,4,5,138,#ffffff,#277b83,#00d3ba,84069978,45,31,52,1,0,0,84069978
67341913,Sancho,90,CF|ST|CAM,Manchester Utd,Premier League,England,87,83,88,92,40,71,4,5,118,#f6d882,#1e342d,#7b2627,67341913,11,13,14,1,0,0,67341913
50498782,Papin,90,CF|ST,HERO,Ligue 1,France,85,94,74,85,45,77,4,3,133,#ffe479,#412101,#c66a0c,50498782,114605,16,18,1,0,0,50498782
50598338,Lucio,90,CB,HERO,Bundesliga,Brazil,83,73,76,78,93,90,4,3,133,#ffe479,#412101,#c66a0c,50598338,114605,19,54,1,0,0,50598338
45197,Xabi Alonso,90,CM|CDM,FUT ICONS,Icons,Spain,70,80,88,81,85,82,4,3,12,#50442b,#f9f9f9,#9d8957,45197,112658,2118,45,1,0,0,45197
268514,Jairzinho,90,RM|RW,FUT ICONS,Icons,Brazil,93,89,86,91,49,75,4,5,12,#50442b,#f9f9f9,#9d8957,268514,112658,2118,54,1,0,0,268514
209331,Salah,90,RM|RW,Liverpool,Premier League,Egypt,90,89,82,90,45,75,3,4,1,#3a2717,#d1aa8f,#a77254,209331,9,13,111,1,0,1,209331
203376,van Dijk,90,CB,Liverpool,Premier League,Netherlands,81,60,71,72,91,86,3,2,1,#3a2717,#d1aa8f,#a77254,203376,9,13,34,1,0,1,203376
20801,Ronaldo,90,CF|ST,Manchester Utd,Premier League,Portugal,81,92,78,85,34,75,4,5,1,#3a2717,#d1aa8f,#a77254,20801,11,13,38,1,0,1,20801
192119,Courtois,90,GK,Real Madrid,LaLiga Santander,Belgium,84,89,75,90,46,89,3,1,1,#3a2717,#d1aa8f,#a77254,192119,243,53,7,1,0,1,192119
167495,Neuer,90,GK,FC Bayern,Bundesliga,Germany,87,88,91,88,56,91,4,1,1,#3a2717,#d1aa8f,#a77254,167495,21,19,21,1,0,1,167495
50531752,Son,90,LM|LW,Spurs,Premier League,Korea Republic,89,90,84,87,43,71,5,4,3,#ebba8f,#130f0c,#82543a,50531752,18,13,167,1,0,1,50531752
239598,Shearer,89,CF|ST,FUT ICONS,Icons,England,84,90,75,78,48,84,3,2,12,#50442b,#f9f9f9,#9d8957,239598,112658,2118,14,1,0,0,239598
34079,Cole,89,LWB|LB,FUT ICONS,Icons,England,89,67,83,83,88,80,2,3,12,#50442b,#f9f9f9,#9d8957,34079,112658,2118,14,1,0,0,34079
256339,Schweinsteiger,89,LM|CM,FUT ICONS,Icons,Germany,68,83,87,83,85,87,3,3,12,#50442b,#f9f9f9,#9d8957,256339,112658,2118,21,1,0,0,256339
239531,Moore,89,CB,FUT ICONS,Icons,England,66,60,81,75,91,83,3,2,12,#50442b,#f9f9f9,#9d8957,239531,112658,2118,14,1,0,0,239531
258778,Beckham,89,CM|RW|RM,FUT ICONS,Icons,England,80,85,92,86,68,80,3,3,12,#50442b,#f9f9f9,#9d8957,258778,112658,2118,14,1,0,0,258778
242860,Trezeguet,89,CF|ST,FUT ICONS,Icons,France,82,90,68,80,43,76,4,4,12,#50442b,#f9f9f9,#9d8957,242860,112658,2118,18,1,0,0,242860
247695,Drogba,89,CF|ST,FUT ICONS,Icons,Côte d'Ivoire,85,90,75,80,46,88,4,4,12,#50442b,#f9f9f9,#9d8957,247695,112658,2118,108,1,0,0,247695
239061,van der Sar,89,GK,FUT ICONS,Icons,Netherlands,87,86,83,90,47,89,3,1,12,#50442b,#f9f9f9,#9d8957,239061,112658,2118,34,1,0,0,239061
190049,Eusebio,89,ST|CF,FUT ICONS,Icons,Portugal,95,91,82,90,43,78,5,4,12,#50442b,#f9f9f9,#9d8957,190049,112658,2118,38,1,0,0,190049
239065,Cannavaro,89,CB,FUT ICONS,Icons,Italy,76,44,62,67,92,82,3,2,12,#50442b,#f9f9f9,#9d8957,239065,112658,2118,27,1,0,0,239065
256013,Puskas,89,ST|CF,FUT ICONS,Icons,Hungary,90,93,85,90,42,73,3,4,12,#50442b,#f9f9f9,#9d8957,256013,112658,2118,23,1,0,0,256013
239068,Hierro,89,CB,FUT ICONS,Icons,Spain,71,66,75,70,90,84,3,2,12,#50442b,#f9f9f9,#9d8957,239068,112658,2118,45,1,0,0,239068
239522,Lineker,89,CF|ST,FUT ICONS,Icons,England,89,90,70,84,38,74,4,3,12,#50442b,#f9f9f9,#9d8957,239522,112658,2118,14,1,0,0,239522
243030,Gattuso,89,CM|CDM,FUT ICONS,Icons,Italy,73,65,72,73,91,89,3,2,12,#50442b,#f9f9f9,#9d8957,243030,112658,2118,27,1,0,0,243030
239057,Hagi,89,LM|CAM,FUT ICONS,Icons,Romania,85,87,89,89,40,65,4,4,12,#50442b,#f9f9f9,#9d8957,239057,112658,2118,39,1,0,0,239057
250890,Zambrotta,89,RWB|LB|RB,FUT ICONS,Icons,Italy,90,72,84,85,88,86,5,4,12,#50442b,#f9f9f9,#9d8957,250890,112658,2118,27,1,0,0,250890
247547,Sanchez,89,CF|ST,FUT ICONS,Icons,Mexico,90,88,78,89,41,70,3,3,12,#50442b,#f9f9f9,#9d8957,247547,112658,2118,83,1,0,0,247547
247706,Rush,89,CF|ST,FUT ICONS,Icons,Wales,83,90,72,85,44,80,4,3,12,#50442b,#f9f9f9,#9d8957,247706,112658,2118,50,1,0,0,247706
248146,Wright,89,CF|ST,FUT ICONS,Icons,England,89,90,70,82,41,77,4,3,12,#50442b,#f9f9f9,#9d8957,248146,112658,2118,14,1,0,0,248146
242521,Cruyff,89,ST|CF,FUT ICONS,Icons,Netherlands,92,87,85,92,40,70,5,5,12,#50442b,#f9f9f9,#9d8957,242521,112658,2118,34,1,0,0,242521
247515,Barnes,89,LM|CAM|LW,FUT ICONS,Icons,England,90,87,85,91,45,85,4,4,12,#50442b,#f9f9f9,#9d8957,247515,112658,2118,14,1,0,0,247515
254571,Riquelme,89,CAM,FUT ICONS,Icons,Argentina,68,83,91,92,32,67,4,5,12,#50442b,#f9f9f9,#9d8957,254571,112658,2118,52,1,0,0,254571
238444,Blanc,89,CAM|CB,FUT ICONS,Icons,France,79,68,70,79,90,85,3,2,12,#50442b,#f9f9f9,#9d8957,238444,112658,2118,18,1,0,0,238444
238381,Yashin,89,GK,FUT ICONS,Icons,Russia,91,86,72,92,64,89,3,1,12,#50442b,#f9f9f9,#9d8957,238381,112658,2118,40,1,0,0,238381
239054,van Basten,89,CF|ST,FUT ICONS,Icons,Netherlands,83,91,72,86,35,76,4,3,12,#50442b,#f9f9f9,#9d8957,239054,112658,2118,34,1,0,0,239054
243784,Ballack,89,CAM|CM,FUT ICONS,Icons,Germany,78,87,88,82,78,88,4,4,12,#50442b,#f9f9f9,#9d8957,243784,112658,2118,21,1,0,0,243784
239059,Laudrup,89,LM|CAM|LW,FUT ICONS,Icons,Denmark,82,77,89,90,36,62,4,4,12,#50442b,#f9f9f9,#9d8957,239059,112658,2118,13,1,0,0,239059
242511,Klose,89,CF|ST,FUT ICONS,Icons,Germany,83,87,75,81,42,78,4,3,12,#50442b,#f9f9f9,#9d8957,242511,112658,2118,21,1,0,0,242511
239537,Scholes,89,CAM|CM,FUT ICONS,Icons,England,71,86,89,81,64,80,3,3,12,#50442b,#f9f9f9,#9d8957,239537,112658,2118,14,1,0,0,239537
239602,Nedved,89,LW|LM,FUT ICONS,Icons,Czech Republic,88,86,88,88,52,80,5,4,12,#50442b,#f9f9f9,#9d8957,239602,112658,2118,12,1,0,0,239602
256154,Lahm,89,RB|LB|CDM,FUT ICONS,Icons,Germany,82,70,88,85,90,70,3,3,12,#50442b,#f9f9f9,#9d8957,256154,112658,2118,21,1,0,0,256154
247075,Kaka,89,CAM,FUT ICONS,Icons,Brazil,85,82,87,90,43,70,4,5,12,#50442b,#f9f9f9,#9d8957,247075,112658,2118,54,1,0,0,247075
243079,Baggio,89,CAM|ST|CF,FUT ICONS,Icons,Italy,82,83,90,90,41,61,4,5,12,#50442b,#f9f9f9,#9d8957,243079,112658,2118,27,1,0,0,243079
238706,Ronaldinho,89,LW|CAM,FUT ICONS,Icons,Brazil,80,85,88,90,38,77,4,5,12,#50442b,#f9f9f9,#9d8957,238706,112658,2118,54,1,0,0,238706
242518,Socrates,89,CAM,FUT ICONS,Icons,Brazil,82,88,88,88,46,83,5,4,12,#50442b,#f9f9f9,#9d8957,242518,112658,2118,54,1,0,0,242518
243029,Campbell,89,CB,FUT ICONS,Icons,England,80,45,60,54,90,90,3,2,12,#50442b,#f9f9f9,#9d8957,243029,112658,2118,14,1,0,0,243029
242931,Gerrard,89,CDM|CM,FUT ICONS,Icons,England,80,86,88,84,75,80,3,3,12,#50442b,#f9f9f9,#9d8957,242931,112658,2118,14,1,0,0,242931
262111,van Persie,89,CF|ST,FUT ICONS,Icons,Netherlands,83,92,85,88,44,75,4,4,12,#50442b,#f9f9f9,#9d8957,262111,112658,2118,34,1,0,0,262111
261395,Casillas,89,GK,FUT ICONS,Icons,Spain,90,88,84,88,58,91,3,1,12,#50442b,#f9f9f9,#9d8957,261395,112658,2118,45,1,0,0,261395
261593,Kohler,89,CB,HERO,Bundesliga,Germany,71,51,63,62,91,90,3,2,72,#e8fbff,#182c3b,#a55364,261593,114605,19,21,1,1,0,261593
166676,Voller,89,CF|ST,HERO,Bundesliga,Germany,89,90,76,86,47,85,4,3,72,#e8fbff,#182c3b,#a55364,166676,114605,19,21,1,1,0,166676
167134,Papin,89,CF|ST,HERO,Ligue 1,France,83,93,73,83,44,76,4,3,72,#e8fbff,#182c3b,#a55364,167134,114605,16,18,1,1,0,167134
266690,Lucio,89,CB,HERO,Serie A TIM,Brazil,82,72,74,77,91,89,3,3,72,#e8fbff,#182c3b,#a55364,266690,114605,31,54,1,1,0,266690
50539513,Marquinhos,89,CB,Paris SG,Ligue 1,Brazil,80,57,76,76,90,82,3,3,3,#ebba8f,#130f0c,#82543a,50539513,73,16,54,1,0,1,50539513
50508651,Modric,89,CM,Real Madrid,LaLiga Santander,Croatia,75,78,90,89,73,67,4,4,3,#ebba8f,#130f0c,#82543a,50508651,243,53,10,1,0,1,50508651
50537100,Rudiger,89,CB,Real Madrid,LaLiga Santander,Germany,84,55,75,71,88,87,3,2,21,#c4f750,#110956,#ea1765,50537100,243,53,21,1,0,0,50537100
67347949,Haaland,89,CF|ST,Manchester City,Premier League,Norway,90,92,67,82,50,88,3,3,3,#ebba8f,#130f0c,#82543a,67347949,10,13,36,1,0,1,67347949
50569340,Foden,89,LM|CAM|CF|LW,Manchester City,Premier League,England,86,83,86,92,61,65,3,4,50,#ffffff,#111061,#5f7aff,50569340,10,13,14,1,0,0,50569340
50562269,Donnarumma,89,GK,Paris SG,Ligue 1,Italy,91,84,81,90,54,86,3,1,3,#ebba8f,#130f0c,#82543a,50562269,73,16,27,1,0,1,50562269
50542162,Cancelo,89,RB|LWB|LB,Manchester City,Premier League,Portugal,86,75,86,86,82,75,4,4,3,#ebba8f,#130f0c,#82543a,50542162,10,13,38,1,0,1,50542162
50484377,Pique,89,CB,FC Barcelona,LaLiga Santander,Spain,83,58,77,74,88,87,3,2,22,#95fbff,#681720,#b6337e,50484377,241,53,45,1,0,0,50484377
50514169,Kroos,89,CM,Real Madrid,LaLiga Santander,Germany,55,82,91,82,72,70,5,3,3,#ebba8f,#130f0c,#82543a,50514169,243,53,21,1,0,1,50514169
50487510,Sergio Ramos,89,CB,Paris SG,Ligue 1,Spain,80,65,76,74,89,84,3,3,22,#95fbff,#681720,#b6337e,50487510,73,16,45,1,0,0,50487510
50521157,Thiago,89,CM,Liverpool,Premier League,Spain,85,84,89,87,75,73,3,5,22,#95fbff,#681720,#b6337e,50521157,9,13,45,1,0,0,50521157
117640772,Berghuis,89,RW|CAM,Ajax,Eredivisie,Netherlands,88,88,89,89,47,79,3,4,130,#ffffff,#620f27,#00d3ba,117640772,245,10,34,1,0,0,117640772
67315381,Grealish,89,LM|CAM|LW,Manchester City,Premier League,England,87,84,89,92,49,76,3,4,130,#ffffff,#620f27,#00d3ba,67315381,10,13,14,1,0,0,67315381
100858061,Griezmann,89,CF|RW|ST,Atlético de Madrid,LaLiga Santander,France,87,89,89,92,60,85,5,5,130,#ffffff,#620f27,#00d3ba,100858061,240,53,18,1,0,0,100858061
67322209,Coman,89,LW|LM,FC Bayern,Bundesliga,France,94,82,82,89,34,70,3,5,131,#eeeee4,#48071f,#00d3ba,67322209,21,19,18,1,0,0,67322209
67318363,Fabinho,89,CB|CDM,Liverpool,Premier League,Brazil,78,75,84,85,88,86,2,3,131,#eeeee4,#48071f,#00d3ba,67318363,9,13,54,1,0,0,67318363
50544270,Kimmich,89,RB|CDM,Germany,World Cup,Germany,68,72,87,84,83,79,4,3,128,#eeeee4,#8a1538,#ff004c,50544270,1337,1990,21,1,0,0,50544270
50544479,Alisson,89,GK,Brazil,World Cup,Brazil,86,85,85,89,54,90,3,1,128,#eeeee4,#8a1538,#ff004c,50544479,1370,1990,54,1,0,0,50544479
84086184,Son,89,LM|LW,South Korea,World Cup,Korea Republic,88,89,82,86,42,69,5,4,128,#eeeee4,#8a1538,#ff004c,84086184,974,1990,167,1,0,0,84086184
50541905,Ederson,89,GK,Brazil,World Cup,Brazil,87,82,93,88,64,88,3,1,128,#eeeee4,#8a1538,#ff004c,50541905,1370,1990,54,1,0,0,50541905
84076951,Neymar,89,LM|LW,Brazil,World Cup,Brazil,87,83,85,93,37,61,5,5,128,#eeeee4,#8a1538,#ff004c,84076951,1370,1990,54,1,0,0,84076951
84086225,Casemiro,89,CDM,Brazil,World Cup,Brazil,63,73,75,72,87,90,3,2,128,#eeeee4,#8a1538,#ff004c,84086225,1370,1990,54,1,0,0,84086225
50533774,Kane,89,CF|ST,England,World Cup,England,68,91,83,82,47,82,5,3,128,#eeeee4,#8a1538,#ff004c,50533774,1318,1990,14,1,0,0,50533774
100872018,Mane,89,CF|LW|LM,Senegal,World Cup,Senegal,90,83,80,88,44,77,4,4,128,#eeeee4,#8a1538,#ff004c,100872018,1667,1990,136,1,0,0,100872018
100892687,Palhinha,89,CM|CDM,Fulham,Premier League,Portugal,75,76,80,81,90,95,4,3,130,#ffffff,#620f27,#00d3ba,100892687,144,13,38,1,0,0,100892687
100887144,Milinkovic-Savic,89,CM,SS Lazio,Serie A TIM,Serbia,75,84,85,85,82,90,5,4,130,#ffffff,#620f27,#00d3ba,100887144,115841,31,51,1,0,0,100887144
67318522,Goretzka,89,CDM|CM,FC Bayern,Bundesliga,Germany,80,84,84,85,84,88,4,3,130,#ffffff,#620f27,#00d3ba,67318522,21,19,21,1,0,0,67318522
100911147,Bruno Guimaraes,89,CDM|CM,Newcastle Utd,Premier League,Brazil,82,80,87,89,86,87,3,3,130,#ffffff,#620f27,#00d3ba,100911147,13,13,54,1,0,0,100911147
