239055,Marco van Basten,91,CF|ST,ICON,Icons,Netherlands,79,92,75,87,40,70,4,2,12,#50442b,#f9f9f9,#9d8957,239055,112658,2118,34,1,0,0,239055
243078,Roberto Baggio,91,CAM|CF,ICON,Icons,Italy,88,82,89,90,38,60,4,4,12,#50442b,#f9f9f9,#9d8957,243078,112658,2118,27,1,0,0,243078
222000,Michael Laudrup,91,CAM|LW,ICON,Icons,Denmark,85,79,90,92,38,64,4,3,12,#50442b,#f9f9f9,#9d8957,222000,112658,2118,13,1,0,0,222000
140601,Nemanja Vidic,91,CB,ICON,Icons,Serbia,84,51,63,74,94,92,3,1,155,#574b15,#f9f9f9,#9d8752,140601,112658,2118,51,1,0,0,50472249
5419,Michael Owen,91,CF|ST,ICON,Icons,England,90,89,70,88,34,67,4,2,12,#50442b,#f9f9f9,#9d8957,5419,112658,2118,14,1,0,0,5419
5984,David Trezeguet,91,CF|ST,ICON,Icons,France,81,92,70,82,45,80,4,3,12,#50442b,#f9f9f9,#9d8957,5984,112658,2118,18,1,0,0,5984
239528,Franco Baresi,91,CB,ICON,Icons,Italy,69,48,74,70,94,80,3,1,12,#50442b,#f9f9f9,#9d8957,239528,112658,2118,27,1,0,0,239528
1116,Marcel Desailly,91,CB|CDM,ICON,Icons,France,83,52,66,67,90,90,3,1,12,#50442b,#f9f9f9,#9d8957,1116,112658,2118,18,1,0,0,1116
270419,Fabio Cannavaro,91,CB,ICON,Icons,Italy,78,44,63,67,93,84,3,1,129,#574b15,#f9f9f9,#9d8957,270419,112658,2118,27,1,1,0,270419
270466,Casillas,91,GK,ICON,Icons,Spain,92,88,85,91,59,91,3,0,129,#574b15,#f9f9f9,#9d8957,270466,112658,2118,45,1,1,0,270466
238193,Lev Yashin,91,GK,ICON,Icons,Russia,93,85,73,93,62,92,3,0,12,#50442b,#f9f9f9,#9d8957,238193,112658,2118,40,1,0,0,238193
48940,Petr Cech,91,GK,ICON,Icons,Czech Republic,89,88,80,91,55,92,3,0,12,#50442b,#f9f9f9,#9d8957,48940,112658,2118,12,1,0,0,48940
51539,Edwin van der Sar,91,GK,ICON,Icons,Netherlands,85,90,81,89,40,95,3,0,12,#50442b,#f9f9f9,#9d8957,51539,112658,2118,34,1,0,0,51539
255355,Ashley Cole,91,LB|LWB,ICON,Icons,England,90,70,85,85,91,81,3,3,155,#574b15,#f9f9f9,#9d8752,255355,112658,2118,14,1,0,0,50587003
241721,Rafael Leao,91,CF|ST,Milan,Serie A TIM,Portugal,96,85,81,91,34,83,4,4,146,#ebebeb,#795edd,#5af7dc,241721,47,31,38,1,0,0,117682233
173731,Gareth Bale,91,RM|RW,LAFC,Major League Soccer,Wales,89,92,90,88,63,83,3,3,145,#8a1538,#fda900,#eeeee4,173731,112996,39,50,1,0,0,67282595
200104,Heung Min Son,91,LM|LW,Spurs,Premier League,Korea Republic,90,91,86,89,44,75,5,3,139,#00cfb7,#550065,#ffbf00,200104,18,13,167,1,0,0,100863400
202126,Harry Kane,91,CF|ST,Spurs,Premier League,England,84,93,86,85,48,85,5,2,138,#ffffff,#277b83,#00d3ba,202126,18,13,14,1,0,0,67310990
200145,Casemiro,91,CM,Manchester Utd,Premier League,Brazil,76,78,80,77,90,92,3,2,138,#ffffff,#277b83,#00d3ba,200145,11,13,54,1,0,0,100863441
166676,Rudi Voller,91,CF|ST,HERO,Serie A TIM,Germany,91,94,78,90,49,87,4,2,133,#ffe479,#412101,#c66a0c,166676,114605,31,21,1,0,0,50498324
266691,Diego Forlan,91,CF|ST|LW,HERO,LaLiga Santander,Uruguay,90,94,83,90,58,80,4,3,133,#ffe479,#412101,#c66a0c,266691,114605,53,60,1,0,0,50598339
143076,Alejandro Gomez,91,CAM|LW,Sevilla FC,LaLiga Santander,Argentina,93,87,90,93,47,65,5,4,130,#ffffff,#620f27,#00d3ba,143076,481,53,52,1,0,0,67251940
231747,Kylian Mbappe,91,CF|ST|LW,France,Special League,France,97,89,80,92,36,76,4,4,128,#eeeee4,#8a1538,#ff004c,231747,1335,1990,18,1,0,0,84117827
188545,Robert Lewandowski,91,CF|ST,Poland,Special League,Poland,75,91,79,86,44,83,4,3,128,#eeeee4,#8a1538,#ff004c,188545,1353,1990,37,1,0,0,67297409
158023,Lionel Messi,91,RM|RW,Argentina,Special League,Argentina,81,89,90,94,34,64,4,3,128,#eeeee4,#8a1538,#ff004c,158023,1369,1990,52,1,0,0,84044103
192985,Kevin De Bruyne,91,CM|CAM,Belgium,Special League,Belgium,74,88,93,87,64,77,5,3,128,#eeeee4,#8a1538,#ff004c,192985,1325,1990,7,1,0,0,84079065
165153,Karim Benzema,91,CF|ST,France,Special League,France,80,88,83,87,39,78,4,3,128,#eeeee4,#8a1538,#ff004c,165153,1335,1990,18,1,0,0,50496801
182521,Toni Kroos,91,CM,Real Madrid,LaLiga Santander,Germany,80,85,93,86,79,76,5,4,118,#f6d882,#1e342d,#7b2627,182521,243,53,21,1,0,0,117623033
212622,Joshua Kimmich,91,RB|CDM|CM,FC Bayern München,Bundesliga,Germany,78,80,90,99,85,81,4,3,118,#f6d882,#1e342d,#7b2627,212622,21,19,21,1,0,0,67321486
215914,N'Golo Kante,91,CDM|CM,Chelsea,Premier League,France,80,75,81,85,90,85,3,1,118,#f6d882,#1e342d,#7b2627,215914,5,13,18,1,0,0,50547562
264240,Gavi,91,CM|CAM|RW|LW,FC Barcelona,LaLiga Santander,Spain,88,80,90,92,76,81,4,3,71,#fcff00,#5f1274,#aa3bff,264240,241,53,45,1,0,0,84150320
238794,Vinicius Jr.,91,LM|LW,Real Madrid,LaLiga Santander,Brazil,99,86,82,94,34,76,4,4,64,#efd775,#07165f,#a29565,238794,243,53,54,1,0,0,84124874
210514,Joao Cancelo,91,RB|LB|LWB,Manchester City,Premier League,Portugal,90,78,88,90,85,80,4,3,64,#efd775,#07165f,#a29565,210514,10,13,38,1,0,0,117651026
201024,Kalidou Koulibaly,91,CB,Chelsea,Premier League,Senegal,85,37,70,77,92,90,4,1,64,#efd775,#07165f,#a29565,201024,5,13,136,1,0,0,84087104
188567,Pierre-Emerick Aubameyang,91,CF|ST,Chelsea,Premier League,Gabon,93,90,84,85,42,76,4,3,50,#ffffff,#111061,#5f7aff,188567,5,13,115,1,0,0,67297431
20801,Cristiano Ronaldo,91,CF|ST,Manchester Utd,Premier League,Portugal,83,89,80,90,37,78,4,4,22,#95fbff,#681720,#b6337e,20801,11,13,38,1,0,0,50352449
209331,Mohamed Salah,91,RM|RW,Liverpool,Premier League,Egypt,91,90,83,91,47,77,3,3,3,#ebba8f,#130f0c,#82543a,209331,9,13,111,1,0,1,50540979
238434,Ruud Gullit,90,CB|CM|ST,ICON,Icons,Netherlands,88,88,88,87,80,87,5,3,12,#50442b,#f9f9f9,#9d8957,238434,112658,2118,34,1,0,0,238434
270428,Bastian Schweinsteiger,90,CM|LM,ICON,Icons,Germany,75,85,88,84,86,87,3,2,129,#574b15,#f9f9f9,#9d8957,270428,112658,2118,21,1,1,0,270428
270442,Roberto Carlos,90,LB|LWB,ICON,Icons,Brazil,91,82,85,80,85,85,3,2,129,#574b15,#f9f9f9,#9d8957,270442,112658,2118,54,1,1,0,270442
255477,Eric Cantona,90,CF|ST,ICON,Icons,France,85,90,89,91,54,90,4,4,12,#50442b,#f9f9f9,#9d8957,255477,112658,2118,18,1,0,0,255477
231281,Trent Alexander-Arnold,90,RWB|RB,Liverpool,Premier League,England,90,72,92,84,85,81,4,3,151,#fff8e4,#af5c3c,#ffe4a9,231281,9,13,14,1,0,0,67340145
243027,Juan Sebastian Veron,90,CM|CAM,ICON,Icons,Argentina,76,85,90,85,77,85,4,2,12,#50442b,#f9f9f9,#9d8957,243027,112658,2118,52,1,0,0,243027
45674,Michael Essien,90,CDM|CM,ICON,Icons,Ghana,85,76,81,82,90,90,4,2,12,#50442b,#f9f9f9,#9d8957,45674,112658,2118,117,1,0,0,45674
45197,Xabi Alonso,90,CDM|CM,ICON,Icons,Spain,70,80,88,81,85,82,4,2,12,#50442b,#f9f9f9,#9d8957,45197,112658,2118,45,1,0,0,45197
270440,Patrick Vieira,90,CM,ICON,Icons,France,84,78,81,84,88,90,3,2,129,#574b15,#f9f9f9,#9d8957,270440,112658,2118,18,1,1,0,270440
5471,Frank Lampard,90,CDM|CM|CAM,ICON,Icons,England,74,90,88,84,73,81,4,2,12,#50442b,#f9f9f9,#9d8957,5471,112658,2118,14,1,0,0,5471
239542,Hristo Stoichkov,90,LM|ST|LW,ICON,Icons,Bulgaria,90,90,87,90,48,84,3,3,12,#50442b,#f9f9f9,#9d8957,239542,112658,2118,9,1,0,0,239542
1620,Emmanuel Petit,90,LB|CDM|CM,ICON,Icons,France,77,79,82,78,87,89,3,2,12,#50442b,#f9f9f9,#9d8957,1620,112658,2118,18,1,0,0,1620
255358,Samuel Eto'o,90,CF|ST,ICON,Icons,Cameroon,91,91,82,88,53,81,4,3,12,#50442b,#f9f9f9,#9d8957,255358,112658,2118,103,1,0,0,255358
238438,George Best,90,RM|CAM|RW|LW,ICON,Icons,Northern Ireland,90,90,83,93,57,70,4,3,12,#50442b,#f9f9f9,#9d8957,238438,112658,2118,35,1,0,0,238438
240,Roy Keane,90,CM,ICON,Icons,Republic of Ireland,72,71,85,81,87,89,3,1,12,#50442b,#f9f9f9,#9d8957,240,112658,2118,25,1,0,0,240
268514,Jairzinho,90,RM|RW,ICON,Icons,Brazil,93,89,86,91,49,75,4,4,12,#50442b,#f9f9f9,#9d8957,268514,112658,2118,54,1,0,0,268514
41236,Zlatan Ibrahimovic,90,CF|ST,Milan,Serie A TIM,Sweden,90,91,83,87,37,90,4,4,151,#fff8e4,#af5c3c,#ffe4a9,41236,47,31,46,1,0,0,50372884
214098,Frank Rijkaard,90,CB|CDM|CM,ICON,Icons,Netherlands,77,76,83,80,90,87,4,2,12,#50442b,#f9f9f9,#9d8957,214098,112658,2118,34,1,0,0,214098
260817,Cafu,90,RWB|RB,ICON,Icons,Brazil,90,57,85,87,88,84,3,3,12,#50442b,#f9f9f9,#9d8957,260817,112658,2118,54,1,0,0,260817
247614,Andrea Pirlo,90,CDM|CM,ICON,Icons,Italy,75,79,93,90,68,65,4,4,12,#50442b,#f9f9f9,#9d8957,247614,112658,2118,27,1,0,0,247614
214649,Davor Suker,90,CF|ST,ICON,Icons,Croatia,85,91,82,91,45,77,4,3,12,#50442b,#f9f9f9,#9d8957,214649,112658,2118,10,1,0,0,214649
270467,Robin van Persie,90,CF|ST,ICON,Icons,Netherlands,84,93,86,89,45,75,4,3,129,#574b15,#f9f9f9,#9d8957,270467,112658,2118,34,1,1,0,270467
242950,Rivaldo,90,CAM|CF|ST|LW,ICON,Icons,Brazil,85,90,87,90,43,77,2,3,12,#50442b,#f9f9f9,#9d8957,242950,112658,2118,54,1,0,0,242950
255910,Xavi,90,CM,ICON,Icons,Spain,77,74,93,92,66,68,3,3,12,#50442b,#f9f9f9,#9d8957,255910,112658,2118,45,1,0,0,255910
237069,Thierry Henry,90,LM|ST|LW,ICON,Icons,France,90,88,85,87,51,77,4,3,12,#50442b,#f9f9f9,#9d8957,237069,112658,2118,18,1,0,0,237069
239261,Henrik Larsson,90,CF|ST,ICON,Icons,Sweden,90,89,76,85,48,73,4,2,12,#50442b,#f9f9f9,#9d8957,239261,112658,2118,46,1,0,0,239261
202126,Harry Kane,90,CF|ST,Spurs,Premier League,England,70,92,84,84,48,83,5,2,3,#ebba8f,#130f0c,#82543a,202126,18,13,14,1,0,1,84088206
247324,Carlos Alberto,90,RWB|RB|CB,ICON,Icons,Brazil,90,63,80,83,87,84,4,2,12,#50442b,#f9f9f9,#9d8957,247324,112658,2118,54,1,0,0,247324
270444,Didier Drogba,90,CF|ST,ICON,Icons,Ivory Coast,88,91,76,81,47,89,5,3,129,#574b15,#f9f9f9,#9d8957,270444,112658,2118,108,1,1,0,270444
270445,Laurent Blanc,90,CB|CAM,ICON,Icons,France,80,69,70,79,91,86,3,1,129,#574b15,#f9f9f9,#9d8957,270445,112658,2118,18,1,1,0,270445
1025,Rui Costa,90,CAM,ICON,Icons,Portugal,86,81,88,88,44,79,4,3,12,#50442b,#f9f9f9,#9d8957,1025,112658,2118,38,1,0,0,1025
209331,Mohamed Salah,90,RM|RW,Liverpool,Premier League,Egypt,90,89,82,90,45,75,3,3,1,#3a2717,#d1aa8f,#a77254,209331,9,13,111,1,0,1,209331
247701,Kenny Dalglish,90,CF|ST,ICON,Icons,Scotland,87,90,79,89,42,71,5,3,12,#50442b,#f9f9f9,#9d8957,247701,112658,2118,42,1,0,0,247701
270431,Gheorghe Hagi,90,CM|LM|CAM,ICON,Icons,Romania,85,88,90,89,42,65,5,3,129,#574b15,#f9f9f9,#9d8957,270431,112658,2118,39,1,1,0,270431
156353,Luis Hernandez,90,CF|ST,ICON,Icons,Mexico,92,88,74,89,48,70,3,3,12,#50442b,#f9f9f9,#9d8957,156353,112658,2118,83,1,0,0,156353
239080,Luis Figo,90,RM|CAM|RW,ICON,Icons,Portugal,90,86,88,91,40,78,4,3,12,#50442b,#f9f9f9,#9d8957,239080,112658,2118,38,1,0,0,239080
239604,Emilio Butragueno,90,CF|ST,ICON,Icons,Spain,92,88,81,91,42,70,5,2,12,#50442b,#f9f9f9,#9d8957,239604,112658,2118,45,1,0,0,239604
1075,Alessandro Del Piero,90,CAM|CF|ST,ICON,Icons,Italy,85,90,85,92,42,69,5,3,12,#50442b,#f9f9f9,#9d8957,1075,112658,2118,27,1,0,0,1075
1201,Gianfranco Zola,90,CF|ST,ICON,Icons,Italy,86,91,88,91,43,63,4,3,12,#50442b,#f9f9f9,#9d8957,1201,112658,2118,27,1,0,0,1201
247552,Garrincha,90,RM|RW,ICON,Icons,Brazil,90,83,88,93,41,67,4,4,12,#50442b,#f9f9f9,#9d8957,247552,112658,2118,54,1,0,0,247552
270446,Miroslav Klose,90,CF|ST,ICON,Icons,Germany,86,88,75,82,42,80,4,3,129,#574b15,#f9f9f9,#9d8957,270446,112658,2118,21,1,1,0,270446
237063,Ronaldo,90,CF|ST,ICON,Icons,Brazil,94,90,77,91,42,72,4,3,12,#50442b,#f9f9f9,#9d8957,237063,112658,2118,54,1,0,0,237063
20801,Cristiano Ronaldo,90,CF|ST,Manchester Utd,Premier League,Portugal,81,92,78,85,34,75,4,4,1,#3a2717,#d1aa8f,#a77254,20801,11,13,38,1,0,1,20801
4000,Dennis Bergkamp,90,CAM|RW|ST,ICON,Icons,Netherlands,85,89,83,88,35,73,4,3,12,#50442b,#f9f9f9,#9d8957,4000,112658,2118,34,1,0,0,4000
270418,Andriy Shevchenko,90,CF|RW|ST,ICON,Icons,Ukraine,86,91,73,86,35,75,4,3,129,#574b15,#f9f9f9,#9d8957,270418,112658,2118,49,1,1,0,270418
7512,Hernan Crespo,90,CF|ST,ICON,Icons,Argentina,89,90,72,89,38,73,4,3,12,#50442b,#f9f9f9,#9d8957,7512,112658,2118,52,1,0,0,7512
239519,Christian Vieri,90,CF|ST,ICON,Icons,Italy,83,91,74,83,40,84,4,2,12,#50442b,#f9f9f9,#9d8957,239519,112658,2118,27,1,0,0,239519
203376,Virgil van Dijk,90,CB,Liverpool,Premier League,Netherlands,81,60,71,72,91,86,3,1,1,#3a2717,#d1aa8f,#a77254,203376,9,13,34,1,0,1,203376
1668,Claude Makelele,90,CDM|RM|CM,ICON,Icons,France,80,50,79,80,88,88,3,2,12,#50442b,#f9f9f9,#9d8957,1668,112658,2118,18,1,0,0,1668
5673,Jari Litmanen,90,CAM|CF,ICON,Icons,Finland,82,89,84,84,36,64,4,2,12,#50442b,#f9f9f9,#9d8957,5673,112658,2118,17,1,0,0,5673
270435,Gary Lineker,90,CF|ST,ICON,Icons,England,89,90,72,85,37,75,4,2,129,#574b15,#f9f9f9,#9d8957,270435,112658,2118,14,1,1,0,270435
270427,Michael Laudrup,90,CAM|LW,ICON,Icons,Denmark,84,78,90,91,37,63,4,3,129,#574b15,#f9f9f9,#9d8957,270427,112658,2118,13,1,1,0,270427
239532,Ruud van Nistelrooy,90,CF|ST,ICON,Icons,Netherlands,82,88,72,82,38,80,3,2,12,#50442b,#f9f9f9,#9d8957,239532,112658,2118,34,1,0,0,239532
140601,Nemanja Vidic,90,CB,ICON,Icons,Serbia,78,50,62,64,93,91,3,1,12,#50442b,#f9f9f9,#9d8957,140601,112658,2118,51,1,0,0,140601
7289,Rio Ferdinand,90,CB,ICON,Icons,England,83,49,67,65,91,86,3,2,12,#50442b,#f9f9f9,#9d8957,7289,112658,2118,14,1,0,0,7289
238386,Carles Puyol,90,RB|CB,ICON,Icons,Spain,72,45,66,58,93,91,3,1,12,#50442b,#f9f9f9,#9d8957,238386,112658,2118,45,1,0,0,238386
239062,Alessandro Nesta,90,CB,ICON,Icons,Italy,71,41,62,66,91,85,3,1,12,#50442b,#f9f9f9,#9d8957,239062,112658,2118,27,1,0,0,239062
190053,Peter Schmeichel,90,GK,ICON,Icons,Denmark,89,84,85,93,50,86,3,0,12,#50442b,#f9f9f9,#9d8957,190053,112658,2118,13,1,0,0,190053
167495,Manuel Neuer,90,GK,FC Bayern München,Bundesliga,Germany,87,88,91,88,56,91,4,0,1,#3a2717,#d1aa8f,#a77254,167495,21,19,21,1,0,1,167495
270441,Petr Cech,90,GK,ICON,Icons,Czech Republic,88,87,80,90,53,91,3,0,129,#574b15,#f9f9f9,#9d8957,270441,112658,2118,12,1,1,0,270441
202811,Emiliano Martinez,90,GK,Aston Villa,Premier League,Argentina,91,89,88,91,64,89,4,0,64,#efd775,#07165f,#a29565,202811,2,13,52,1,0,0,67311675
192119,Thibaut Courtois,90,GK,Real Madrid,LaLiga Santander,Belgium,84,89,75,90,46,89,3,0,1,#3a2717,#d1aa8f,#a77254,192119,243,53,7,1,0,1,192119
252371,Jude Bellingham,90,CM|LM,Borussia Dortmund,Bundesliga,England,82,82,85,90,85,86,4,3,146,#ebebeb,#795edd,#5af7dc,252371,22,19,14,1,0,0,117692883
212198,Bruno Fernandes,90,CM|CAM,Manchester Utd,Premier League,Portugal,80,89,91,85,71,80,4,3,145,#8a1538,#fda900,#eeeee4,212198,11,13,38,1,0,0,67321062
177003,Luka Modric,90,CM,Real Madrid,LaLiga Santander,Croatia,78,80,91,90,77,70,4,3,139,#00cfb7,#550065,#ffbf00,177003,243,53,10,1,0,0,100840299
207865,Marquinhos,90,CB,Paris SG,Ligue 1 Uber Eats,Brazil,81,58,78,78,91,84,3,2,139,#00cfb7,#550065,#ffbf00,207865,73,16,54,1,0,0,100871161
237692,Phil Foden,90,RM|CF|RW|LW,Manchester City,Premier League,England,88,85,87,93,62,67,4,3,138,#ffffff,#277b83,#00d3ba,237692,10,13,14,1,0,0,84123772
183898,Angel Di Maria,90,LM|LW,Juventus,Serie A TIM,Argentina,90,86,89,92,53,76,4,4,138,#ffffff,#277b83,#00d3ba,183898,45,31,52,1,0,0,84069978
167134,Jean-Pierre Papin,90,CF|ST,HERO,Ligue 1 Uber Eats,France,85,94,74,85,45,77,4,2,133,#ffe479,#412101,#c66a0c,167134,114605,16,18,1,0,0,50498782
5661,Fernando Morientes,90,CAM|CF|RW|ST,HERO,LaLiga Santander,Spain,86,92,78,84,46,87,4,3,133,#ffe479,#412101,#c66a0c,5661,114605,53,45,1,0,0,50337309
266690,Lucio,90,CB,HERO,Bundesliga,Brazil,83,73,76,78,93,90,4,2,133,#ffe479,#412101,#c66a0c,266690,114605,19,54,1,0,0,50598338
261593,Jurgen Kohler,90,CB,HERO,Bundesliga,Germany,75,52,64,63,92,91,3,1,133,#ffe479,#412101,#c66a0c,261593,114605,19,21,1,0,0,50593241
238794,Vinicius Jr.,90,LM|LW,Real Madrid,LaLiga Santander,Brazil,98,85,81,93,32,74,4,4,130,#ffffff,#620f27,#00d3ba,238794,243,53,54,1,0,0,67347658
228702,Frenkie de Jong,90,CM,FC Barcelona,LaLiga Santander,Netherlands,86,74,90,90,82,84,3,3,130,#ffffff,#620f27,#00d3ba,228702,241,53,34,1,0,0,84114782
216352,Marcelo Brozovic,90,CDM|CM,Inter,Serie A TIM,Croatia,79,83,87,87,88,84,5,2,130,#ffffff,#620f27,#00d3ba,216352,44,31,10,1,0,0,67325216
201024,Kalidou Koulibaly,90,CB,Chelsea,Premier League,Senegal,84,36,68,74,91,88,4,1,130,#ffffff,#620f27,#00d3ba,201024,5,13,136,1,0,0,67309888
20801,Cristiano Ronaldo,90,CF|ST,Portugal,Special League,Portugal,81,92,78,85,34,75,4,4,128,#eeeee4,#8a1538,#ff004c,20801,1354,1990,38,1,0,0,67129665
192119,Thibaut Courtois,90,GK,Belgium,Special League,Belgium,84,89,75,90,46,89,3,0,128,#eeeee4,#8a1538,#ff004c,192119,1325,1990,7,1,0,0,50523767
167495,Manuel Neuer,90,GK,Germany,Special League,Germany,87,88,91,88,56,91,4,0,128,#eeeee4,#8a1538,#ff004c,167495,1337,1990,21,1,0,0,50499143
203376,Virgil van Dijk,90,CB,Netherlands,Special League,Netherlands,81,60,71,72,91,86,3,1,128,#eeeee4,#8a1538,#ff004c,203376,105035,1990,34,1,0,0,67312240
233049,Jadon Sancho,90,CAM|CF|ST,Manchester Utd,Premier League,England,87,83,88,92,40,71,4,4,118,#f6d882,#1e342d,#7b2627,233049,11,13,14,1,0,0,67341913
210514,Joao Cancelo,90,RWB|CDM|CM,Manchester City,Premier League,Portugal,87,77,87,87,84,78,4,3,97,#fefb00,#1e1c1c,#06e8ff,210514,10,13,38,1,0,0,84096594
231943,Richarlison,90,CF|ST|LW,Spurs,Premier League,Brazil,90,88,81,89,62,87,5,3,90,#ffff17,#0c3234,#17bdb1,231943,18,13,54,1,0,0,100895239
251852,Karim Adeyemi,90,CF|ST,Borussia Dortmund,Bundesliga,Germany,96,86,79,86,30,77,4,3,71,#fcff00,#5f1274,#aa3bff,251852,22,19,21,1,0,0,67360716
246340,Mykhailo Mudryk,90,LM|CAM|LW,Chelsea,Premier League,Ukraine,94,86,87,90,50,70,4,4,71,#fcff00,#5f1274,#aa3bff,246340,5,13,49,1,0,0,50577988
251854,Pedri,90,CM|LW,FC Barcelona,LaLiga Santander,Spain,86,77,86,91,76,82,4,4,64,#efd775,#07165f,#a29565,251854,241,53,45,1,0,0,134469582
195864,Paul Pogba,90,CDM|CM|LM,Juventus,Serie A TIM,France,81,86,89,90,80,91,4,4,51,#f2f2f2,#211556,#60ffc6,195864,45,31,18,1,0,0,67304728
189596,Thomas Muller,90,CAM|CF,FC Bayern München,Bundesliga,Germany,82,88,86,86,62,76,4,2,50,#ffffff,#111061,#5f7aff,189596,21,19,21,1,0,0,50521244
156616,Franck Ribery,90,LM|LW,Salernitana,Serie A TIM,France,89,85,86,90,35,70,5,4,25,#00fff6,#2e1538,#f000ff,156616,110373,31,18,1,0,0,67265480
156616,Franck Ribery,90,CAM|CF|ST,Salernitana,Serie A TIM,France,90,88,78,90,37,68,5,4,22,#95fbff,#681720,#b6337e,156616,110373,31,18,1,0,0,50488264
239085,Erling Haaland,90,CF|ST,Manchester City,Premier League,Norway,91,93,69,83,52,89,3,2,21,#c4f750,#110956,#ea1765,239085,10,13,36,1,0,0,50570733
200104,Heung Min Son,90,LM|LW,Spurs,Premier League,Korea Republic,89,90,84,87,43,71,5,3,3,#ebba8f,#130f0c,#82543a,200104,18,13,167,1,0,1,50531752
208722,Sadio Mane,90,LM|CF|LW,FC Bayern München,Bundesliga,Senegal,91,85,82,89,45,78,4,3,3,#ebba8f,#130f0c,#82543a,208722,21,19,136,1,0,1,67317586
182521,Toni Kroos,90,CM,Real Madrid,LaLiga Santander,Germany,57,83,92,84,73,71,5,2,3,#ebba8f,#130f0c,#82543a,182521,243,53,21,1,0,1,84068601
200145,Casemiro,90,CDM,Manchester Utd,Premier League,Brazil,65,75,76,73,88,91,3,1,3,#ebba8f,#130f0c,#82543a,200145,11,13,54,1,0,1,50531793
190871,Neymar Jr,90,LM|CAM,Paris SG,Ligue 1 Uber Eats,Brazil,88,85,86,94,38,63,5,4,3,#ebba8f,#130f0c,#82543a,190871,73,16,54,1,0,1,50522519
20801,Cristiano Ronaldo,90,CF|ST,Al Nassr,ROSHN Saudi League,Portugal,81,92,78,85,34,75,4,4,1,#3a2717,#d1aa8f,#a77254,20801,112139,350,38,1,0,1,100684097
199556,Marco Verratti,89,CM|CAM,Paris SG,Ligue 1 Uber Eats,Italy,85,72,91,94,83,78,5,3,151,#fff8e4,#af5c3c,#ffe4a9,199556,73,16,27,1,0,0,50531204
256339,Bastian Schweinsteiger,89,CM|LM,ICON,Icons,Germany,68,83,87,83,85,87,3,2,12,#50442b,#f9f9f9,#9d8957,256339,112658,2118,21,1,0,0,256339
243784,Michael Ballack,89,CM|CAM,ICON,Icons,Germany,78,87,88,82,78,88,4,3,12,#50442b,#f9f9f9,#9d8957,243784,112658,2118,21,1,0,0,243784
258778,David Beckham,89,RM|CM|RW,ICON,Icons,England,80,85,92,86,68,80,3,2,12,#50442b,#f9f9f9,#9d8957,258778,112658,2118,14,1,0,0,258778
250890,Gianluca Zambrotta,89,RWB|RB|LB,ICON,Icons,Italy,90,72,84,85,88,86,5,3,12,#50442b,#f9f9f9,#9d8957,250890,112658,2118,27,1,0,0,250890
242931,Steven Gerrard,89,CDM|CM,ICON,Icons,England,80,86,88,84,75,80,3,2,12,#50442b,#f9f9f9,#9d8957,242931,112658,2118,14,1,0,0,242931
188350,Marco Reus,89,RM|CAM|CF|ST,Borussia Dortmund,Bundesliga,Germany,87,88,88,90,60,77,4,3,151,#fff8e4,#af5c3c,#ffe4a9,188350,22,19,21,1,0,0,84074430
191972,David Ginola,89,LM|CAM|ST|LW,HERO,Ligue 1 Uber Eats,France,90,88,87,91,55,84,5,4,72,#e8fbff,#182c3b,#a55364,191972,114605,16,18,1,1,0,191972
256154,Philipp Lahm,89,RB|LB|CDM,ICON,Icons,Germany,82,70,88,85,90,70,3,2,12,#50442b,#f9f9f9,#9d8957,256154,112658,2118,21,1,0,0,256154
34079,Ashley Cole,89,LB|LWB,ICON,Icons,England,89,67,83,83,88,80,2,2,12,#50442b,#f9f9f9,#9d8957,34079,112658,2118,14,1,0,0,34079
270426,Emmanuel Petit,89,LB|CDM|CM,ICON,Icons,France,81,78,82,77,86,89,3,2,129,#574b15,#f9f9f9,#9d8957,270426,112658,2118,18,1,1,0,270426
269601,Xabi Alonso,89,CDM|CM,ICON,Icons,Spain,72,77,87,79,84,82,4,2,12,#50442b,#f9f9f9,#9d8957,269601,112658,2118,45,1,0,0,269601
239537,Paul Scholes,89,CM|CAM,ICON,Icons,England,71,86,89,81,64,80,3,2,12,#50442b,#f9f9f9,#9d8957,239537,112658,2118,14,1,0,0,239537
190049,Eusebio,89,CF|ST,ICON,Icons,Portugal,95,91,82,90,43,78,5,3,12,#50442b,#f9f9f9,#9d8957,190049,112658,2118,38,1,0,0,190049
239602,Pavel Nedved,89,LM|LW,ICON,Icons,Czech Republic,88,86,88,88,52,80,5,3,12,#50442b,#f9f9f9,#9d8957,239602,112658,2118,12,1,0,0,239602
199451,Wissam Ben Yedder,89,CF|ST,AS Monaco,Ligue 1 Uber Eats,France,87,89,84,93,44,75,5,3,151,#fff8e4,#af5c3c,#ffe4a9,199451,69,16,18,1,0,0,100862747
222665,Martin Odegaard,89,CM|CAM,Arsenal,Premier League,Norway,86,84,91,89,63,69,3,4,43,#fafafa,#4d1dd1,#05f0ff,222665,1,13,36,1,0,0,134440393
212622,Joshua Kimmich,89,RB|CDM,FC Bayern München,Bundesliga,Germany,68,72,87,84,83,79,4,2,1,#3a2717,#d1aa8f,#a77254,212622,21,19,21,1,0,1,212622
266690,Lucio,89,CB,HERO,Serie A TIM,Brazil,82,72,74,77,91,89,3,2,72,#e8fbff,#182c3b,#a55364,266690,114605,31,54,1,1,0,266690
