207865,Marquinhos,87,CB,Paris SG,Ligue 1 Uber Eats,Brazil,78,56,75,74,89,80,3,3,1,#2c2c2c,#c2c2c1,#727170,207865,73,16,54,1,1,1,207865
240243,Matheus Cunha,87,LM|CAM|CF|ST,Wolves,Premier League,Brazil,89,87,83,90,48,81,4,4,91,#fffdf4,#352a31,#fffdf4,50571891,110,13,54,1,0,,50571891
211110,Paulo Dybala,87,CAM|CF|ST,Roma FC,Serie A TIM,Argentina,82,87,86,91,41,61,3,4,3,#e0e0e0,#0f0d0d,#5b5b5b,50542758,114912,31,52,1,1,1,50542758
222665,Martin Ødegaard,87,CM|CAM,Arsenal,Premier League,Norway,72,81,88,87,61,64,2,5,1,#2c2c2c,#c2c2c1,#727170,222665,1,13,36,1,1,1,222665
238424,Patrick Kluivert,87,CF|ST,ICON,Icons,Netherlands,84,86,76,81,40,79,4,4,12,#594d2c,#dbdbdb,#594d2c,238424,112658,2118,34,1,0,,238424
49369,Fernando Torres,87,CF|ST,ICON,Icons,Spain,89,87,75,85,43,75,4,4,12,#594d2c,#dbdbdb,#594d2c,49369,112658,2118,45,1,0,,49369
191694,Jorge Campos,87,GK,HERO,Major League Soccer,Mexico,93,83,81,90,84,80,4,3,72,#ffffff,#d86400,#ffab57,191694,114605,39,83,1,0,,191694
200104,Heung Min Son,87,LM|LW,Spurs,Premier League,Korea Republic,87,88,80,84,42,70,5,4,1,#2c2c2c,#c2c2c1,#727170,200104,18,13,167,1,1,1,200104
266801,Harry Kewell,87,LM|CAM|LW,HERO,Premier League,Australia,90,85,88,88,52,69,3,4,72,#ffffff,#d86400,#ffab57,266801,114605,13,195,1,0,,266801
200104,Heung Min Son,87,LM|LW,Spurs,Premier League,Korea Republic,87,88,80,84,42,70,5,4,1,#2c2c2c,#c2c2c1,#727170,200104,18,13,167,1,1,1,200104
173210,Claudio Marchisio,87,CDM|CM|LM,HERO,Serie A TIM,Italy,82,81,85,86,80,82,4,4,72,#ffffff,#d86400,#ffab57,173210,114605,31,27,1,0,,173210
5471,Frank Lampard,87,CDM|CM|CAM,ICON,Icons,England,77,88,86,84,71,80,4,3,12,#594d2c,#dbdbdb,#594d2c,5471,112658,2118,14,1,0,,5471
231478,Lautaro Martínez,87,CF|ST,Inter,Serie A TIM,Argentina,80,86,71,85,48,85,4,4,1,#2c2c2c,#c2c2c1,#727170,231478,44,31,52,1,1,1,231478
245802,Beth Mead,87,RM|RW|LW,Arsenal,Barclays Women’s Super League,England,81,84,84,87,67,73,4,5,1,#2c2c2c,#c2c2c1,#727170,245802,116009,2216,14,1,1,1,245802
177003,Luka Modrić,87,CM,Real Madrid,LALIGA EA SPORTS,Croatia,72,76,89,87,72,66,4,4,1,#2c2c2c,#c2c2c1,#727170,177003,243,53,10,1,1,1,177003
45197,Xabi Alonso,87,CDM|CM,ICON,Icons,Spain,71,77,86,78,82,80,4,3,12,#594d2c,#dbdbdb,#594d2c,45197,112658,2118,45,1,0,,45197
227246,Lucy Bronze,87,RWB|RB,FC Barcelona,Liga F,England,73,68,80,80,85,88,3,3,1,#2c2c2c,#c2c2c1,#727170,227246,116325,2222,14,1,1,1,227246
273812,Steve McManaman,87,RM|LM|CAM|RW,HERO,Premier League,England,89,77,84,87,46,77,4,4,72,#ffffff,#d86400,#ffab57,273812,114605,13,14,1,0,,273812
247703,Ian Rush,87,CF|ST,ICON,Icons,Wales,84,89,69,83,43,78,4,3,12,#594d2c,#dbdbdb,#594d2c,247703,112658,2118,50,1,0,,247703
214098,Frank Rijkaard,87,CB|CDM|CM,ICON,Icons,Netherlands,77,73,80,77,87,86,4,3,12,#594d2c,#dbdbdb,#594d2c,214098,112658,2118,34,1,0,,214098
30110,Dimitar Berbatov,87,CF|ST,HERO,Premier League,Bulgaria,80,85,81,87,34,74,3,4,72,#ffffff,#d86400,#ffab57,30110,114605,13,9,1,0,,30110
1605,Robert Pirès,87,RM|LM|CAM|LW,ICON,Icons,France,86,79,84,86,38,64,4,4,12,#594d2c,#dbdbdb,#594d2c,1605,112658,2118,18,1,0,,1605
235073,Gregor Kobel,87,GK,Borussia Dortmund,Bundesliga,Switzerland,86,84,74,89,44,85,3,1,1,#2c2c2c,#c2c2c1,#727170,235073,22,19,47,1,1,1,235073
232075,Rose Lavelle,87,RM|CAM,OL Reign,National Women's Soccer League,United States,86,78,84,87,45,65,4,4,1,#2c2c2c,#c2c2c1,#727170,232075,116300,2221,95,1,1,1,232075
5984,David Trezeguet,87,CF|ST,ICON,Icons,France,82,88,67,79,42,77,4,4,12,#594d2c,#dbdbdb,#594d2c,5984,112658,2118,18,1,0,,5984
20289,Yaya Touré,87,CDM|CM|CAM,HERO,Premier League,Ivory Coast,78,83,86,84,80,89,4,4,72,#ffffff,#d86400,#ffab57,20289,114605,13,108,1,0,,20289
247515,John Barnes,87,LM|CAM|LW,ICON,Icons,England,89,85,83,89,44,83,4,4,12,#594d2c,#dbdbdb,#594d2c,247515,112658,2118,14,1,0,,247515
167495,Manuel Neuer,87,GK,FC Bayern München,Bundesliga,Germany,84,85,90,84,49,88,4,1,1,#2c2c2c,#c2c2c1,#727170,167495,21,19,21,1,1,1,167495
1256,Clarence Seedorf,87,RM|LM|CAM,ICON,Icons,Netherlands,79,84,87,85,66,79,4,4,12,#594d2c,#dbdbdb,#594d2c,1256,112658,2118,34,1,0,,1256
1668,Claude Makélélé,87,CDM|RM|CM,ICON,Icons,France,81,48,76,78,86,86,3,3,12,#594d2c,#dbdbdb,#594d2c,1668,112658,2118,18,1,0,,1668
215698,Mike Maignan,87,GK,Milan,Serie A TIM,France,85,82,87,89,51,85,4,1,1,#2c2c2c,#c2c2c1,#727170,215698,47,31,18,1,1,1,215698
214649,Davor Šuker,87,CF|ST,ICON,Icons,Croatia,83,89,79,88,43,75,4,4,12,#594d2c,#dbdbdb,#594d2c,214649,112658,2118,10,1,0,,214649
250723,Kouadio Manu Koné,87,CM,M'gladbach,Bundesliga,France,82,82,87,90,78,85,3,4,91,#fffdf4,#352a31,#fffdf4,50582371,23,19,18,1,0,,50582371
16619,Iván Córdoba,87,CB,HERO,Serie A TIM,Colombia,86,63,65,68,90,87,3,2,72,#ffffff,#d86400,#ffab57,16619,114605,31,56,1,0,,16619
228702,Frenkie de Jong,87,CM,FC Barcelona,LALIGA EA SPORTS,Netherlands,82,69,86,87,77,78,3,4,1,#2c2c2c,#c2c2c1,#727170,228702,241,53,34,1,1,1,228702
233837,Lina Magull,87,CM|CAM,FC Bayern München,Google Pixel Frauen-Bundesliga,Germany,81,74,84,86,57,68,3,5,1,#2c2c2c,#c2c2c1,#727170,233837,115995,2215,21,1,1,1,233837
230621,Gianluigi Donnarumma,87,GK,Paris SG,Ligue 1 Uber Eats,Italy,90,82,79,89,52,83,3,1,1,#2c2c2c,#c2c2c1,#727170,230621,73,16,27,1,1,1,230621
266695,Tomas Brolin,87,CAM|CF|RW|ST,HERO,Serie A TIM,Sweden,87,88,83,90,59,69,3,4,72,#ffffff,#d86400,#ffab57,266695,114605,31,46,1,0,,266695
27,Joe Cole,87,RM|CAM|RW|LW,HERO,Premier League,England,88,84,86,90,51,72,4,4,72,#ffffff,#d86400,#ffab57,27,114605,13,14,1,0,,27
233662,Sakina Karchaoui,87,LB|LWB,Paris SG,D1 Arkema,France,90,62,83,88,81,67,4,4,3,#e0e0e0,#0f0d0d,#5b5b5b,50565310,116034,2218,18,1,1,1,50565310
227776,Sandra Paños,87,GK,FC Barcelona,Liga F,Spain,86,82,84,89,56,87,3,1,1,#2c2c2c,#c2c2c1,#727170,227776,116325,2222,45,1,1,1,227776
242625,Hidetoshi Nakata,87,CM|CAM,HERO,Serie A TIM,Japan,85,84,85,86,62,65,4,4,72,#ffffff,#d86400,#ffab57,242625,114605,31,163,1,0,,242625
1620,Emmanuel Petit,87,LB|CDM|CM,ICON,Icons,France,77,77,79,76,85,87,3,3,12,#594d2c,#dbdbdb,#594d2c,1620,112658,2118,18,1,0,,1620
330,Robbie Keane,86,CF|ST,HERO,Premier League,Republic of Ireland,87,88,76,88,45,76,4,4,72,#ffffff,#d86400,#ffab57,330,114605,13,25,1,0,,330
216267,Andrew Robertson,86,LB|LWB,Liverpool,Premier League,Scotland,80,61,82,81,81,77,2,3,1,#2c2c2c,#c2c2c1,#727170,216267,9,13,42,1,1,1,216267
245872,Kim Little,86,CDM|CM|CAM,Arsenal,Barclays Women’s Super League,Scotland,76,78,83,88,62,66,4,3,1,#2c2c2c,#c2c2c1,#727170,245872,116009,2216,42,1,1,1,245872
251854,Pedri,86,CM,FC Barcelona,LALIGA EA SPORTS,Spain,78,69,82,88,70,74,4,4,1,#2c2c2c,#c2c2c1,#727170,251854,241,53,45,1,1,1,251854
20801,Cristiano Ronaldo,86,CF|ST,Al Nassr,ROSHN Saudi League,Portugal,77,88,75,80,34,74,4,5,1,#2c2c2c,#c2c2c1,#727170,20801,112139,350,38,1,1,1,20801
224232,Nicolò Barella,86,CM,Inter,Serie A TIM,Italy,78,78,82,85,78,80,3,3,1,#2c2c2c,#c2c2c1,#727170,224232,44,31,27,1,1,1,224232
233662,Sakina Karchaoui,86,LB|LWB,Paris SG,D1 Arkema,France,89,61,82,87,79,65,4,4,1,#2c2c2c,#c2c2c1,#727170,233662,116034,2218,18,1,1,1,233662
20801,Cristiano Ronaldo,86,CF|ST,Al Nassr,ROSHN Saudi League,Portugal,77,88,75,80,34,74,4,5,1,#2c2c2c,#c2c2c1,#727170,20801,112139,350,38,1,1,1,20801
251854,Pedri,86,CM,FC Barcelona,LALIGA EA SPORTS,Spain,78,69,82,88,70,74,4,4,1,#2c2c2c,#c2c2c1,#727170,251854,241,53,45,1,1,1,251854
210514,João Cancelo,86,RB|LB|LWB,FC Barcelona,LALIGA EA SPORTS,Portugal,81,73,85,84,80,72,4,4,1,#2c2c2c,#c2c2c1,#727170,50542162,241,53,38,1,1,1,50542162
245872,Kim Little,86,CDM|CM|CAM,Arsenal,Barclays Women’s Super League,Scotland,76,78,83,88,62,66,4,3,1,#2c2c2c,#c2c2c1,#727170,245872,116009,2216,42,1,1,1,245872
50752,Ledley King,86,CB,HERO,Premier League,England,80,55,69,72,89,80,4,2,72,#ffffff,#d86400,#ffab57,50752,114605,13,14,1,0,,50752
266473,Park Ji Sung,86,RM|LM|LW,HERO,Premier League,Korea Republic,85,80,83,85,78,81,4,3,72,#ffffff,#d86400,#ffab57,266473,114605,13,167,1,0,,266473
244302,Lea Schüller,86,CF|ST,FC Bayern München,Google Pixel Frauen-Bundesliga,Germany,86,83,70,81,33,73,3,3,1,#2c2c2c,#c2c2c1,#727170,244302,115995,2215,21,1,1,1,244302
256790,Jamal Musiala,86,CM|LM|CAM,FC Bayern München,Bundesliga,Germany,85,75,76,91,63,61,4,5,1,#2c2c2c,#c2c2c1,#727170,256790,21,19,21,1,1,1,256790
253163,Ronald Araujo,86,RB|CB,FC Barcelona,LALIGA EA SPORTS,Uruguay,79,51,65,62,86,84,3,2,1,#2c2c2c,#c2c2c1,#727170,253163,241,53,60,1,1,1,253163
44897,Jerzy Dudek,86,GK,HERO,Premier League,Poland,86,83,78,90,60,85,3,1,72,#ffffff,#d86400,#ffab57,44897,114605,13,37,1,0,,44897
211110,Paulo Dybala,86,CAM|CF|ST,Roma FC,Serie A TIM,Argentina,80,85,85,90,40,60,3,4,1,#2c2c2c,#c2c2c1,#727170,211110,114912,31,52,1,1,1,211110
156353,Luis Hernández,86,CF|ST,ICON,Icons,Mexico,89,85,71,86,45,67,3,4,12,#594d2c,#dbdbdb,#594d2c,156353,112658,2118,83,1,0,,156353
243027,Juan Sebastián Verón,86,CM|CAM,ICON,Icons,Argentina,75,81,86,81,73,81,4,3,12,#594d2c,#dbdbdb,#594d2c,243027,112658,2118,52,1,0,,243027
269603,Włodzimierz Smolarek,86,CF|ST|LW,HERO,Bundesliga,Poland,91,85,80,90,41,83,3,3,72,#ffffff,#d86400,#ffab57,269603,114605,19,37,1,0,,269603
232411,Christopher Nkunku,86,CAM|CF|ST,Chelsea,Premier League,France,82,81,83,88,62,67,3,5,1,#2c2c2c,#c2c2c1,#727170,232411,5,13,18,1,1,1,232411
275092,Sonia Bompastor,86,LB|LWB|LM,HERO,D1 Arkema,France,87,80,85,85,82,74,3,3,72,#ffffff,#d86400,#ffab57,275092,114605,2218,18,1,0,,275092
8473,Tomáš Rosický,86,RM|CM|CAM,HERO,Premier League,Czech Republic,83,81,86,88,57,69,3,4,72,#ffffff,#d86400,#ffab57,8473,114605,13,12,1,0,,8473
227392,Ashley Lawrence,86,RWB|RB,Chelsea,Barclays Women’s Super League,Canada,86,67,82,80,82,78,4,3,1,#2c2c2c,#c2c2c1,#727170,227392,116010,2216,70,1,1,1,227392
233746,Vivianne Miedema,86,CAM|CF|ST,Arsenal,Barclays Women’s Super League,Netherlands,82,85,70,86,32,81,4,4,1,#2c2c2c,#c2c2c1,#727170,233746,116009,2216,34,1,1,1,233746
204485,Riyad Mahrez,86,RM|RW,Al Ahli,ROSHN Saudi League,Algeria,79,81,81,89,38,60,4,5,1,#2c2c2c,#c2c2c1,#727170,204485,112387,350,97,1,1,1,204485
184943,Ramires,86,CDM|RM,HERO,Premier League,Brazil,88,78,80,81,84,83,3,4,72,#ffffff,#d86400,#ffab57,184943,114605,13,54,1,0,,184943
240130,Éder Militão,86,CB,Real Madrid,LALIGA EA SPORTS,Brazil,85,50,69,71,86,82,3,2,1,#2c2c2c,#c2c2c1,#727170,240130,243,53,54,1,1,1,240130
231432,Lindsey Horan,86,CM,OL,D1 Arkema,United States,78,84,86,84,63,78,3,4,1,#2c2c2c,#c2c2c1,#727170,231432,116033,2218,95,1,1,1,231432
186153,Wojciech Szczęsny,86,GK,Juventus,Serie A TIM,Poland,86,83,73,87,49,86,3,1,1,#2c2c2c,#c2c2c1,#727170,186153,45,31,37,1,1,1,186153
227392,Ashley Lawrence,86,RWB|RB,Chelsea,Barclays Women’s Super League,Canada,86,67,82,80,82,78,4,3,1,#2c2c2c,#c2c2c1,#727170,227392,116010,2216,70,1,1,1,227392
239261,Henrik Larsson,86,CF|ST,ICON,Icons,Sweden,87,86,73,82,45,71,4,3,12,#594d2c,#dbdbdb,#594d2c,239261,112658,2118,46,1,0,,239261
246669,Bukayo Saka,86,RM|RW,Arsenal,Premier League,England,85,81,79,87,60,70,3,3,1,#2c2c2c,#c2c2c1,#727170,246669,1,13,14,1,1,1,246669
1551,Ludovic Giuly,86,RM|RW,HERO,Ligue 1 Uber Eats,France,88,83,81,85,49,58,4,4,72,#ffffff,#d86400,#ffab57,1551,114605,16,18,1,0,,1551
241721,Rafael Leão,86,LM|CF|ST|LW,Milan,Serie A TIM,Portugal,93,80,75,87,27,76,4,4,1,#2c2c2c,#c2c2c1,#727170,241721,47,31,38,1,1,1,241721
250890,Gianluca Zambrotta,86,RWB|RB|LB,ICON,Icons,Italy,87,69,80,81,84,82,5,4,12,#594d2c,#dbdbdb,#594d2c,250890,112658,2118,27,1,0,,250890
235243,Matthijs de Ligt,86,CB,FC Bayern München,Bundesliga,Netherlands,66,61,64,68,85,86,3,2,1,#2c2c2c,#c2c2c1,#727170,235243,21,19,34,1,1,1,235243
247504,Mary Earps,86,GK,Manchester Utd,Barclays Women’s Super League,England,83,83,83,85,41,85,3,1,1,#2c2c2c,#c2c2c1,#727170,247504,116012,2216,14,1,1,1,247504
6975,Freddie Ljungberg,86,RM|LM|LW,HERO,Premier League,Sweden,87,81,82,86,45,77,4,4,72,#ffffff,#d86400,#ffab57,6975,114605,13,46,1,0,,6975
182521,Toni Kroos,86,CDM|CM,Real Madrid,LALIGA EA SPORTS,Germany,51,80,90,81,70,71,5,3,1,#2c2c2c,#c2c2c1,#727170,182521,243,53,21,1,1,1,182521
5679,Nwankwo Kanu,86,CF|ST,HERO,Premier League,Nigeria,79,85,81,87,40,75,3,3,72,#ffffff,#d86400,#ffab57,5679,114605,13,133,1,0,,5679
237197,Grace Geyoro,86,CDM|CM,Paris SG,D1 Arkema,France,77,72,82,82,83,78,3,3,1,#2c2c2c,#c2c2c1,#727170,237197,116034,2218,18,1,1,1,237197
210514,João Cancelo,86,RB|LB|LWB,Manchester City,Premier League,Portugal,81,73,85,84,80,72,4,4,1,#2c2c2c,#c2c2c1,#727170,210514,10,13,38,1,1,1,210514
7512,Hernán Crespo,86,CF|ST,ICON,Icons,Argentina,86,86,70,85,36,70,4,4,12,#594d2c,#dbdbdb,#594d2c,7512,112658,2118,52,1,0,,7512
168886,Sami Al Jaber,86,CF|ST,HERO,ROSHN Saudi League,Saudi Arabia,88,86,75,83,44,71,3,3,72,#ffffff,#d86400,#ffab57,168886,114605,350,183,1,0,,168886
208722,Sadio Mané,86,LM|CF|ST,Al Nassr,ROSHN Saudi League,Senegal,85,83,79,87,44,74,4,4,1,#2c2c2c,#c2c2c1,#727170,208722,112139,350,136,1,1,1,208722
40898,Sidney Govou,86,RM|CF|ST,HERO,Ligue 1 Uber Eats,France,89,89,80,88,55,70,3,4,72,#ffffff,#d86400,#ffab57,40898,114605,16,18,1,0,,40898
274967,John Arne Riise,86,LB|LWB|LM,HERO,Premier League,Norway,83,81,81,80,81,86,2,3,72,#ffffff,#d86400,#ffab57,274967,114605,13,36,1,0,,274967
243030,Gennaro Gattuso,86,CDM|CM,ICON,Icons,Italy,73,62,69,70,88,87,3,2,12,#594d2c,#dbdbdb,#594d2c,243030,112658,2118,27,1,0,,243030
265674,Selma Bacha,86,LB|LWB|LW,OL,D1 Arkema,France,87,72,84,82,79,78,3,4,1,#2c2c2c,#c2c2c1,#727170,265674,116033,2218,18,1,1,1,265674
247635,Khvicha Kvaratskhelia,86,LM|RW|LW,Napoli FC,Serie A TIM,Georgia,84,80,81,87,41,71,5,5,1,#2c2c2c,#c2c2c1,#727170,247635,116365,31,20,1,1,1,247635
199556,Marco Verratti,86,CDM|CM,Paris SG,Ligue 1 Uber Eats,Italy,57,61,87,91,79,66,4,4,1,#2c2c2c,#c2c2c1,#727170,199556,73,16,27,1,1,1,199556
8385,Aleksandr Mostovoi,86,LM|CAM,HERO,LALIGA EA SPORTS,Russia,78,83,86,88,62,77,5,4,72,#ffffff,#d86400,#ffab57,8385,114605,53,40,1,0,,8385
240,Roy Keane,86,CM,ICON,Icons,Republic of Ireland,72,69,82,78,84,87,3,2,12,#594d2c,#dbdbdb,#594d2c,240,112658,2118,25,1,0,,240
223848,Sergej Milinković-Savić,86,CM,Al Hilal,ROSHN Saudi League,Serbia,68,80,82,82,79,86,5,4,1,#2c2c2c,#c2c2c1,#727170,223848,605,350,51,1,1,1,223848
25924,Capdevila,86,LB|LWB,HERO,LALIGA EA SPORTS,Spain,84,76,81,79,85,80,3,3,72,#ffffff,#d86400,#ffab57,25924,114605,53,45,1,0,,25924
231281,Trent Alexander-Arnold,86,RWB|RB,Liverpool,Premier League,England,76,69,90,79,80,73,4,3,1,#2c2c2c,#c2c2c1,#727170,231281,9,13,14,1,1,1,231281
215914,N'Golo Kanté,86,CDM|CM,Al Ittihad,ROSHN Saudi League,France,69,65,73,80,85,77,3,2,1,#2c2c2c,#c2c2c1,#727170,215914,607,350,18,1,1,1,215914
227073,Cristiana Girelli,86,CF|ST,Juventus,Calcio A Femminile,Italy,81,85,71,81,46,78,4,3,1,#2c2c2c,#c2c2c1,#727170,227073,116280,2236,27,1,1,1,227073
232073,Mallory Swanson,86,LM|CF|LW,Chicago Red Stars,National Women's Soccer League,United States,93,82,82,84,42,71,5,4,1,#2c2c2c,#c2c2c1,#727170,232073,116305,2221,95,1,1,1,232073
15723,Dirk Kuyt,86,CM|CAM,HERO,Eredivisie,Netherlands,84,88,80,83,70,82,3,3,72,#ffffff,#d86400,#ffab57,15723,114605,10,34,1,0,,15723
241096,Sandro Tonali,86,CDM|CM,Newcastle Utd,Premier League,Italy,84,74,81,81,82,84,4,3,1,#2c2c2c,#c2c2c1,#727170,241096,13,13,27,1,1,1,241096
257008,Lauren Hemp,86,LM|LW,Manchester City,Barclays Women’s Super League,England,90,76,84,87,63,68,3,4,1,#2c2c2c,#c2c2c1,#727170,257008,116017,2216,14,1,1,1,257008
189513,Parejo,86,CDM|CM,Villarreal CF,LALIGA EA SPORTS,Spain,49,83,90,80,73,69,4,3,1,#2c2c2c,#c2c2c1,#727170,189513,483,53,45,1,1,1,189513
240714,Jill Roord,86,CM|CAM|RW,Manchester City,Barclays Women’s Super League,Netherlands,77,84,84,85,52,73,4,4,1,#2c2c2c,#c2c2c1,#727170,240714,116017,2216,34,1,1,1,240714
231443,Ousmane Dembélé,86,RM|RW|LW,Paris SG,Ligue 1 Uber Eats,France,93,77,81,87,36,57,5,5,1,#2c2c2c,#c2c2c1,#727170,231443,73,16,18,1,1,1,231443
252371,Jude Bellingham,86,CM,Real Madrid,LALIGA EA SPORTS,England,76,75,79,85,78,82,4,4,1,#2c2c2c,#c2c2c1,#727170,252371,243,53,14,1,1,1,252371
186942,İlkay Gündoğan,86,CDM|CM,FC Barcelona,LALIGA EA SPORTS,Germany,62,81,84,86,72,73,4,4,1,#2c2c2c,#c2c2c1,#727170,186942,241,53,21,1,1,1,186942
34079,Ashley Cole,86,LB|LWB,ICON,Icons,England,87,65,79,80,84,77,2,3,12,#594d2c,#dbdbdb,#594d2c,34079,112658,2118,14,1,0,,34079
242896,Ingrid Syrstad Engen,85,CDM|CM,FC Barcelona,Liga F,Norway,75,66,82,80,87,82,3,3,87,#fcfcf7,#313432,#a6a6a1,50574544,116325,2222,36,1,0,,50574544
246219,Khadija Shaw,85,CF|ST,Manchester City,Barclays Women’s Super League,Jamaica,69,85,69,75,30,85,4,3,1,#2c2c2c,#c2c2c1,#727170,246219,116017,2216,82,1,1,1,246219
247789,Merle Frohms,85,GK,VfL Wolfsburg,Google Pixel Frauen-Bundesliga,Germany,85,82,76,84,51,86,3,1,1,#2c2c2c,#c2c2c1,#727170,247789,115998,2215,21,1,1,1,247789
237673,Kailen Sheridan,85,GK,San Diego Wave,National Women's Soccer League,Canada,85,82,80,85,41,84,2,1,1,#2c2c2c,#c2c2c1,#727170,237673,116312,2221,70,1,1,1,237673
227383,Kadeisha Buchanan,85,CB,Chelsea,Barclays Women’s Super League,Canada,67,44,58,65,87,85,3,2,1,#2c2c2c,#c2c2c1,#727170,227383,116010,2216,70,1,1,1,227383
188943,Kevin Trapp,85,GK,Frankfurt,Bundesliga,Germany,83,81,77,86,46,85,4,1,1,#2c2c2c,#c2c2c1,#727170,188943,1824,19,21,1,1,1,188943
212218,Aymeric Laporte,85,CB,Al Nassr,ROSHN Saudi League,Spain,61,50,73,69,86,78,3,2,1,#2c2c2c,#c2c2c1,#727170,212218,112139,350,45,1,1,1,212218
226375,Kathrin Hendrich,85,RB|CB,VfL Wolfsburg,Google Pixel Frauen-Bundesliga,Germany,72,39,70,73,86,75,3,2,1,#2c2c2c,#c2c2c1,#727170,226375,115998,2215,21,1,1,1,226375
197445,David Alaba,85,CB|LB,Real Madrid,LALIGA EA SPORTS,Austria,79,71,83,80,85,77,4,3,1,#2c2c2c,#c2c2c1,#727170,197445,243,53,4,1,1,1,197445
192629,Iago Aspas,85,CF|ST,RC Celta,LALIGA EA SPORTS,Spain,81,85,79,86,35,64,4,3,1,#2c2c2c,#c2c2c1,#727170,192629,450,53,45,1,1,1,192629
190584,Illarramendi,85,CDM|CM,FC Dallas,Major League Soccer,Spain,75,73,86,86,85,77,3,3,87,#fcfcf7,#313432,#a6a6a1,50522232,695,39,45,1,0,,50522232
208128,Hakan Çalhanoğlu,85,CDM|CM,Inter,Serie A TIM,Turkey,67,80,86,85,70,66,4,4,1,#2c2c2c,#c2c2c1,#727170,208128,44,31,48,1,1,1,208128
209981,Yassine Bounou,85,GK,Al Hilal,ROSHN Saudi League,Morocco,82,83,79,87,38,84,2,1,1,#2c2c2c,#c2c2c1,#727170,209981,605,350,129,1,1,1,209981
51257,Peter Crouch,85,CF|ST,HERO,Premier League,England,74,87,75,78,52,80,3,3,72,#ffffff,#d86400,#ffab57,51257,114605,13,14,1,0,,51257
227318,Amandine Henry,85,CDM|CM,Angel City FC,National Women's Soccer League,France,60,80,78,78,83,82,3,3,1,#2c2c2c,#c2c2c1,#727170,227318,116311,2221,18,1,1,1,227318
208128,Hakan Çalhanoğlu,85,CDM|CM,Inter,Serie A TIM,Turkey,67,80,86,85,70,66,4,4,1,#2c2c2c,#c2c2c1,#727170,208128,44,31,48,1,1,1,208128
192629,Iago Aspas,85,CF|ST,RC Celta,LALIGA EA SPORTS,Spain,81,85,79,86,35,64,4,3,1,#2c2c2c,#c2c2c1,#727170,192629,450,53,45,1,1,1,192629
39386,DaMarcus Beasley,85,LB|LM|LW,HERO,Major League Soccer,United States,91,77,79,86,73,74,4,3,72,#ffffff,#d86400,#ffab57,39386,114605,39,95,1,0,,39386
210935,Domenico Berardi,85,RM|RW,Sassuolo,Serie A TIM,Italy,82,83,81,87,36,72,3,4,1,#2c2c2c,#c2c2c1,#727170,210935,111974,31,27,1,1,1,210935
266694,Saeed Al Owairan,85,RM|CAM|RW|ST,HERO,ROSHN Saudi League,Saudi Arabia,94,82,80,86,35,72,4,4,72,#ffffff,#d86400,#ffab57,266694,114605,350,183,1,0,,266694
213345,Kingsley Coman,85,RM|LM|LW,FC Bayern München,Bundesliga,France,89,76,79,87,30,62,3,5,1,#2c2c2c,#c2c2c1,#727170,213345,21,19,18,1,1,1,213345
267339,Hailie Mace,85,LB|LWB|LM,KC Current,National Women's Soccer League,United States,83,60,80,80,86,80,4,3,87,#fcfcf7,#313432,#a6a6a1,50598987,116309,2221,95,1,0,,50598987
226328,Megan Rapinoe,85,LM|LW,OL Reign,National Women's Soccer League,United States,73,85,83,86,46,72,5,4,1,#2c2c2c,#c2c2c1,#727170,226328,116300,2221,95,1,1,1,226328
242916,Yukinari Sugawara,85,RWB|RB|RW,AZ,Eredivisie,Japan,88,65,82,82,80,82,3,3,87,#fcfcf7,#313432,#a6a6a1,50574564,1906,10,163,1,0,,50574564
178603,Mats Hummels,85,CB,Borussia Dortmund,Bundesliga,Germany,70,60,79,73,88,81,3,2,3,#e0e0e0,#0f0d0d,#5b5b5b,50510251,22,19,21,1,1,1,50510251
206517,Jack Grealish,85,LM|LW,Manchester City,Premier League,England,76,76,84,88,53,73,3,4,1,#2c2c2c,#c2c2c1,#727170,206517,10,13,14,1,1,1,206517
209658,Leon Goretzka,85,CDM|CM,FC Bayern München,Bundesliga,Germany,78,81,81,83,80,86,4,3,1,#2c2c2c,#c2c2c1,#727170,209658,21,19,21,1,1,1,209658
201535,Raphaël Varane,85,CB,Manchester Utd,Premier League,France,79,49,64,67,86,78,4,2,1,#2c2c2c,#c2c2c1,#727170,201535,11,13,18,1,1,1,201535
192387,Ciro Immobile,85,CF|ST,Latium,Serie A TIM,Italy,85,87,68,78,39,74,4,3,1,#2c2c2c,#c2c2c1,#727170,192387,115841,31,27,1,1,1,192387
186345,Kieran Trippier,85,RWB|RB,Newcastle Utd,Premier League,England,68,65,86,79,82,72,4,3,1,#2c2c2c,#c2c2c1,#727170,186345,13,13,14,1,1,1,186345
237692,Phil Foden,85,LM|RW|LW,Manchester City,Premier League,England,81,79,82,88,57,60,3,4,1,#2c2c2c,#c2c2c1,#727170,237692,10,13,14,1,1,1,237692
227261,Alex Scott,85,RWB|RB,HERO,Barclays Women’s Super League,England,86,70,79,78,84,80,4,3,72,#ffffff,#d86400,#ffab57,227261,114605,2216,14,1,0,,227261
232656,Theo Hernández,85,LB|LWB|LM,Milan,Serie A TIM,France,93,71,76,81,78,84,3,3,1,#2c2c2c,#c2c2c1,#727170,232656,47,31,18,1,1,1,232656
